-13 => -24 0.2727272727272727
-13 => -12 0.45454545454545453
-13 => -9 0.2727272727272727
-20 => -16 0.9
-20 => -14 0.03333333333333333
-20 => -13 0.06666666666666667
-20 -13 => -9 0.6
-20 -13 => -24 0.4
-24 => -13 0.4166666666666667
-24 => -19 0.5833333333333334
-24 -13 => -12 1.0
-16 => -20 0.9655172413793104
-16 => -24 0.034482758620689655
-16 -24 => -13 1.0
-14 => -24 0.625
-14 => -12 0.375
-14 -24 => -19 1.0
-12 => -14 0.625
-12 => -20 0.375
-14 -12 => -20 1.0
-19 => -24 0.14285714285714285
-19 => -16 0.8571428571428571
-12 -20 => -16 1.0
-12 -20 -16 => -20 1.0
-12 -20 -16 -20 => -16 1.0
-12 -20 -16 -20 -16 => -20 1.0
-12 -20 -16 -20 -16 -20 => -13 1.0
-9 => -26 0.5
-9 => -11 0.5
-26 => -9 0.5
-26 => -11 0.5
-11 => -26 0.5
-11 => 19 0.5
19 => -20 1.0
