-29 => -24 0.42857142857142855
-29 => -30 0.07142857142857142
-29 => -27 0.07142857142857142
-29 => -31 0.21428571428571427
-29 => -36 0.21428571428571427
-30 => -29 1.0
-30 -29 => -27 1.0
-32 => -34 0.8571428571428571
-32 => -29 0.14285714285714285
-32 -29 => -24 1.0
-24 => -36 0.6086956521739131
-24 => -31 0.2608695652173913
-24 => -29 0.13043478260869565
-24 -29 => -36 1.0
-24 -31 => -32 0.5
-24 -31 => -29 0.5
-24 -31 -29 => -36 1.0
-31 => -27 0.16666666666666666
-31 => -32 0.5
-31 => -29 0.3333333333333333
-31 -29 => -24 0.75
-31 -29 => -36 0.25
-27 => -24 0.6666666666666666
-27 => -29 0.3333333333333333
-27 -29 => -31 1.0
-34 => -36 0.8571428571428571
-34 => -29 0.14285714285714285
-34 -29 => -31 1.0
-27 -24 => -31 1.0
-36 => -31 0.5121951219512195
-36 => -29 0.34146341463414637
-36 => -32 0.07317073170731707
-36 => -34 0.07317073170731707
-24 -29 -36 => -34 1.0
-36 -29 => -36 0.21428571428571427
-36 -29 => -30 0.21428571428571427
-36 -29 => -31 0.21428571428571427
-36 -29 => -24 0.35714285714285715
-36 -29 -36 => -31 1.0
-31 -29 -36 => -32 1.0
-29 -31 => -32 1.0
-29 -36 => -32 0.3333333333333333
-29 -36 => -34 0.3333333333333333
-29 -36 => -31 0.3333333333333333
-29 -36 -31 => -29 1.0
-34 -36 => -31 0.3333333333333333
-34 -36 => -29 0.6666666666666666
-34 -36 -31 => -29 1.0
-29 -27 => -29 1.0
-36 -32 => -29 1.0
-36 -34 => -29 1.0
