-28 => -24 0.09433962264150944
-28 => -34 0.7358490566037735
-28 => -32 0.05660377358490566
-28 => -21 0.05660377358490566
-28 => -19 0.05660377358490566
-32 => -24 0.13636363636363635
-32 => -28 0.13636363636363635
-32 => -19 0.36363636363636365
-32 => -27 0.18181818181818182
-32 => -29 0.18181818181818182
-32 -28 => -34 1.0
-32 -28 -34 => -28 1.0
-32 -28 -34 -28 => -34 1.0
-32 -28 -34 -28 -34 => -28 1.0
-32 -28 -34 -28 -34 -28 => -34 1.0
-32 -28 -34 -28 -34 -28 -34 => -28 1.0
-32 -28 -34 -28 -34 -28 -34 -28 => -21 1.0
-24 => -28 0.5333333333333333
-24 => -21 0.26666666666666666
-24 => -32 0.2
-24 -28 => -19 0.375
-24 -28 => -34 0.5
-24 -28 => -24 0.125
-32 -24 => -32 1.0
-21 => -24 0.3684210526315789
-21 => -27 0.42105263157894735
-21 => -32 0.21052631578947367
-21 -24 => -28 1.0
-28 -24 => -28 0.2
-28 -24 => -21 0.8
-28 -21 => -24 1.0
-24 -21 => -24 1.0
-29 => -19 1.0
-29 -19 => -21 1.0
-29 -19 -21 => -32 1.0
-19 => -32 0.3333333333333333
-19 => -21 0.5
-19 => -23 0.16666666666666666
-19 -21 => -27 0.6666666666666666
-19 -21 => -32 0.3333333333333333
-34 => -28 0.9761904761904762
-34 => -19 0.023809523809523808
-28 -32 => -24 1.0
-23 => -32 1.0
-23 -32 => -27 1.0
-21 -32 => -19 1.0
-19 -32 => -19 0.5
-19 -32 => -29 0.5
-24 -32 => -28 1.0
-28 -19 => -32 1.0
-32 -19 => -21 1.0
-27 => -19 0.6666666666666666
-27 => -34 0.3333333333333333
-27 -19 => -32 0.5
-27 -19 => -23 0.5
