-3 => -1 0.08571428571428572
-3 => 7 0.11428571428571428
-3 => 9 0.22857142857142856
-3 => -4 0.11428571428571428
-3 => 4 0.11428571428571428
-3 => -6 0.05714285714285714
-3 => -5 0.11428571428571428
-3 => 0 0.17142857142857143
7 => 11 0.0297029702970297
7 => 5 0.16831683168316833
7 => 12 0.0297029702970297
7 => 4 0.1188118811881188
7 => -5 0.0594059405940594
7 => -3 0.019801980198019802
7 => -1 0.0594059405940594
7 => 0 0.0594059405940594
7 => 1 0.039603960396039604
7 => 2 0.09900990099009901
7 => 16 0.0594059405940594
7 => 6 0.039603960396039604
7 => 9 0.21782178217821782
7 -3 => 7 1.0
9 => 7 0.5272727272727272
9 => 12 0.07272727272727272
9 => 5 0.07272727272727272
9 => 11 0.10909090909090909
9 => -3 0.18181818181818182
9 => 4 0.03636363636363636
9 -3 => 9 0.6
9 -3 => 7 0.2
9 -3 => 0 0.2
11 => 9 0.3684210526315789
11 => 7 0.21052631578947367
11 => 12 0.21052631578947367
11 => 14 0.10526315789473684
11 => 0 0.10526315789473684
11 9 => -3 0.2857142857142857
11 9 => 7 0.7142857142857143
11 9 -3 => 0 1.0
-4 => -3 1.0
-4 -3 => 4 1.0
2 => 1 0.07246376811594203
2 => 4 0.2463768115942029
2 => 0 0.10144927536231885
2 => -1 0.2028985507246377
2 => 7 0.08695652173913043
2 => -3 0.08695652173913043
2 => 6 0.08695652173913043
2 => 11 0.057971014492753624
2 => -5 0.028985507246376812
2 => 9 0.028985507246376812
2 -3 => -4 0.3333333333333333
2 -3 => 0 0.6666666666666666
-6 => 2 0.5
-6 => -3 0.5
-6 -3 => -5 1.0
-5 => 7 0.36363636363636365
-5 => 0 0.36363636363636365
-5 => 4 0.09090909090909091
-5 => -3 0.09090909090909091
-5 => -6 0.09090909090909091
-5 -3 => -1 1.0
0 => 1 0.06
0 => -1 0.18
0 => 4 0.3
0 => 7 0.06
0 => -3 0.08
0 => 6 0.04
0 => 2 0.2
0 => -5 0.04
0 => 5 0.04
0 -3 => -5 0.5
0 -3 => -6 0.5
4 => 5 0.16883116883116883
4 => 2 0.24675324675324675
4 => 7 0.22077922077922077
4 => 12 0.05194805194805195
4 => -3 0.05194805194805195
4 => 0 0.1038961038961039
4 => -1 0.05194805194805195
4 => 6 0.05194805194805195
4 => 9 0.025974025974025976
4 => -5 0.025974025974025976
4 -3 => -4 0.5
4 -3 => 9 0.5
-1 => 0 0.2
-1 => 7 0.15
-1 => -5 0.15
-1 => 11 0.1
-1 => 4 0.15
-1 => 2 0.1
-1 => -2 0.05
-1 => 9 0.05
-1 => 8 0.05
4 -1 => 4 0.5
4 -1 => 2 0.5
5 => 7 0.13157894736842105
5 => 4 0.23684210526315788
5 => 2 0.3157894736842105
5 => 9 0.21052631578947367
5 => -2 0.05263157894736842
5 => -1 0.05263157894736842
