-8|	-7|-8	1.0
-8|	0|-8	1.0
-12|	-8|-12	1.0
0|	-10|	0.11363636363636363
0|	-12|	0.09090909090909091
0|	-8|0	1.0
0|	-3|0	1.0
0|	-1|0	0.5
0|	2|0	0.6666666666666666
-7|	-5|-7	1.0
-7|	-3|-7	1.0
-5|	-7|-5	1.0
-5|	-3|-5	1.0
-3|	-5|-3	1.0
-3|	-1|-3	1.0
-3|	2|-3	1.0
-1|	-3|-1	1.0
-1|	2|-1	1.0
-1|	0|-1	0.6666666666666666
2|	0|	0.5
2|	4|2	0.8
5|	4|5	1.0
-10|	-1|	1.0
4|	5|	0.16666666666666666
4|	2|4	0.6
-8|-12	-7|-8	1.0
-8|0	0|-8	1.0
-7|-8	-5|-7	1.0
-7|-5	-3|-7	1.0
-5|-7	-7|-5	1.0
-5|-3	-3|-5	1.0
-3|0	-5|-3	1.0
-3|-7	-1|-3.-7	1.0
-3|-5	-1|-3	1.0
-3|-1	2|-3	1.0
-1|-3	0|-1	1.0
-1|0	-3|-1	0.5
-1|0	2|-1	0.5
4|2	5|	0.2
4|2	2|4.2	0.5
4|5	2|4.5	1.0
2|-1	0|2.-1	1.0
2|0	0|2.0	1.0
2|0	4|2	0.6666666666666666
0|-1	-10|	0.3333333333333333
0|-1	2|0	0.6666666666666666
0|-8	-1|0	1.0
2|-3	4|2	1.0
2|4	0|	0.6
2|4	4|2.4	0.5
2|4.2	0|2.4.2	0.5
2|4.2	4|2.4	0.5
2|4.5	0|2.4.5	1.0
0|2.-1	-12|	1.0
0|2.0	-3|0	1.0
-1|-3.-7	0|-1.-3.-7	1.0
4|2.4	5|	0.5
4|2.4	2|4.2.4	1.0
0|2.4.2	-8|0	0.5
0|2.4.2	2|0	0.5
0|2.4.5	-1|0	1.0
0|-1.-3.-7	-10|	1.0
2|4.2.4	4|2.4.2.4	1.0
4|2.4.2.4	5|	1.0
