-29 => -24 0.6923076923076923
-29 => -22 0.23076923076923078
-29 => -27 0.07692307692307693
-22 => -24 1.0
-22 -24 => -29 1.0
-22 -24 -29 => -24 0.6666666666666666
-22 -24 -29 => -27 0.3333333333333333
-22 -24 -29 -24 => -29 1.0
-22 -24 -29 -24 -29 => -24 1.0
-22 -24 -29 -24 -29 -24 => -29 1.0
-22 -24 -29 -24 -29 -24 -29 => -24 0.46153846153846156
-22 -24 -29 -24 -29 -24 -29 => -22 0.5384615384615384
-22 -24 -29 -24 -29 -24 -29 -22 => -24 1.0
-22 -24 -29 -24 -29 -24 -29 -22 -24 => -29 1.0
-22 -24 -29 -24 -29 -24 -29 -22 -24 -29 => -27 1.0
-24 => -29 0.9278350515463918
-24 => -31 0.07216494845360824
-31 => -24 1.0
-31 -24 => -31 0.5
-31 -24 => -29 0.5
-27 => -32 1.0
-32 => -31 1.0
