14 => 12 0.4666666666666667
14 => -3 0.06666666666666667
14 => 16 0.2
14 => 7 0.06666666666666667
14 => 4 0.13333333333333333
14 => 11 0.06666666666666667
9 => 7 0.4074074074074074
9 => 10 0.037037037037037035
9 => -12 0.018518518518518517
9 => -5 0.018518518518518517
9 => 0 0.037037037037037035
9 => 11 0.05555555555555555
9 => -1 0.07407407407407407
9 => -3 0.05555555555555555
9 => 2 0.14814814814814814
9 => 4 0.037037037037037035
9 => 12 0.037037037037037035
9 => 14 0.018518518518518517
9 => 5 0.05555555555555555
9 14 => 11 1.0
5 => 7 0.34523809523809523
5 => 2 0.10714285714285714
5 => 4 0.39285714285714285
5 => 0 0.08333333333333333
5 => -3 0.011904761904761904
5 => 14 0.011904761904761904
5 => 11 0.011904761904761904
5 => -1 0.011904761904761904
5 => 9 0.023809523809523808
5 14 => 4 1.0
14 12 => 14 0.14285714285714285
14 12 => 11 0.8571428571428571
14 12 14 => 7 1.0
-7 => -8 0.47619047619047616
-7 => -12 0.047619047619047616
-7 => -3 0.047619047619047616
-7 => 2 0.09523809523809523
-7 => -5 0.14285714285714285
-7 => 14 0.047619047619047616
-7 => 0 0.047619047619047616
-7 => -10 0.09523809523809523
-7 14 => -3 1.0
12 => 11 0.28125
12 => 16 0.03125
12 => 4 0.03125
12 => 7 0.09375
12 => -1 0.0625
12 => 10 0.0625
12 => 2 0.0625
12 => -5 0.0625
12 => 9 0.0625
12 => 14 0.125
12 => 5 0.09375
12 => 0 0.03125
9 12 => 7 0.5
9 12 => 11 0.5
7 => 6 0.031914893617021274
7 => 12 0.02127659574468085
7 => 4 0.13829787234042554
7 => 0 0.14893617021276595
7 => 2 0.0851063829787234
7 => 9 0.1595744680851064
7 => -10 0.010638297872340425
7 => 5 0.2872340425531915
7 => -3 0.010638297872340425
7 => -5 0.0425531914893617
7 => -1 0.02127659574468085
7 => 16 0.010638297872340425
7 => 11 0.02127659574468085
7 => -6 0.010638297872340425
7 12 => 4 0.5
7 12 => 5 0.5
10 => 9 0.4
10 => 12 0.6
10 12 => 0 0.3333333333333333
10 12 => 2 0.3333333333333333
10 12 => 10 0.3333333333333333
-1 => 0 0.3855421686746988
-1 => -3 0.1927710843373494
-1 => -5 0.12048192771084337
-1 => 7 0.12048192771084337
