-15 => -13 0.5
-15 => -3 0.5
-13 => -12 0.6666666666666666
-13 => -10 0.3333333333333333
-12 => -17 0.09090909090909091
-12 => -8 0.09090909090909091
-12 => -7 0.09090909090909091
-12 => -5 0.36363636363636365
-12 => -10 0.36363636363636365
-8 => -12 0.42857142857142855
-8 => -7 0.5714285714285714
-8 -12 => -10 0.6666666666666666
-8 -12 => -7 0.3333333333333333
-13 -12 => -8 0.5
-13 -12 => -17 0.5
-10 => -17 0.125
-10 => -5 0.375
-10 => -8 0.5
-12 -10 => -8 1.0
0 => -5 0.5333333333333333
0 => -1 0.13333333333333333
0 => -10 0.13333333333333333
0 => -2 0.13333333333333333
0 => -12 0.06666666666666667
0 -10 => -5 1.0
-13 -10 => -17 1.0
-17 => -15 0.3333333333333333
-17 => -5 0.6666666666666666
-7 => -10 0.2
-7 => -5 0.8
-12 -7 => -10 1.0
-5 => -12 0.21739130434782608
-5 => 0 0.34782608695652173
-5 => -8 0.08695652173913043
-5 => -3 0.17391304347826086
-5 => 2 0.08695652173913043
-5 => -17 0.08695652173913043
-7 -5 => -3 1.0
-17 -5 => 0 1.0
-12 -5 => 0 1.0
0 -5 => -8 0.25
0 -5 => 2 0.25
0 -5 => -12 0.5
-4 => -5 1.0
-4 -5 => -17 1.0
-5 0 => -12 0.14285714285714285
-5 0 => -5 0.8571428571428571
-1 => 0 1.0
-1 0 => -1 0.3333333333333333
-1 0 => -10 0.3333333333333333
-1 0 => -2 0.3333333333333333
-3 => -1 0.5
-3 => -15 0.25
-3 => -4 0.25
-15 -3 => -4 1.0
-2 => -3 1.0
-2 -3 => -15 1.0
-5 -3 => -1 1.0
2 => 0 1.0
