52 => 50 0.5
52 => 53 0.5
55 129 => 55 1.0
47 129 48 => 43 1.0
48 55 => 43 1.0
50 129 => 43 0.5
50 129 => 50 0.5
43 129 => 55 0.5
43 129 => 43 0.5
53 129 => 48 0.25
53 129 => 53 0.75
55 => 129 0.4
55 => 43 0.2
55 => 48 0.4
47 => 129 1.0
53 => 129 0.666666666667
53 => 50 0.166666666667
53 => 48 0.166666666667
50 48 => 129 1.0
48 => 55 0.111111111111
48 => 129 0.666666666667
48 => 43 0.111111111111
48 => 47 0.111111111111
55 48 129 => 48 0.5
55 48 129 => 52 0.5
50 48 129 => 50 1.0
55 48 => 129 1.0
50 => 129 0.5
50 => 48 0.25
50 => 52 0.25
53 48 => 55 1.0
47 129 => 48 1.0
129 => 48 0.277777777778
129 => 55 0.166666666667
129 => 50 0.111111111111
129 => 53 0.277777777778
129 => 43 0.111111111111
129 => 52 0.0555555555556
43 => 55 0.25
43 => 129 0.5
43 => 48 0.25
