-30 => -9 0.32
-30 => -32 0.64
-30 => 3 0.04
-9 => -32 0.6213592233009708
-9 => -30 0.04854368932038835
-9 => -27 0.1650485436893204
-9 => -28 0.1650485436893204
-9 -32 => -9 0.953125
-9 -32 => -30 0.046875
-9 -32 -30 => -9 1.0
-30 -9 => -30 0.375
-30 -9 => -32 0.5
-30 -9 => -27 0.125
-32 => -9 0.7654320987654321
-32 => -30 0.2345679012345679
-32 -9 => -32 0.967741935483871
-32 -9 => -27 0.016129032258064516
-32 -9 => -28 0.016129032258064516
-27 => -9 1.0
-27 -9 => -28 0.9411764705882353
-27 -9 => -30 0.058823529411764705
-32 -9 -27 => -9 1.0
-32 -9 -27 -9 => -30 1.0
-28 => -9 0.9411764705882353
-28 => -32 0.058823529411764705
-28 -9 => -27 0.9375
-28 -9 => -30 0.0625
-30 -32 => -30 1.0
