-25 => -21 0.7708333333333334
-25 => -27 0.020833333333333332
-25 => -10 0.1875
-25 => -32 0.020833333333333332
-21 => -25 0.972972972972973
-21 => -27 0.02702702702702703
-27 => -32 0.42857142857142855
-27 => -17 0.25
-27 => -10 0.32142857142857145
-19 => -10 0.16666666666666666
-19 => -32 0.3333333333333333
-19 => -27 0.3333333333333333
-19 => -17 0.16666666666666666
-19 -27 => -10 1.0
-32 => -27 0.391304347826087
-32 => -10 0.391304347826087
-32 => -19 0.13043478260869565
-32 => -17 0.043478260869565216
-32 => -24 0.043478260869565216
-8 => -10 0.5
-8 => -27 0.25
-8 => -32 0.125
-8 => -19 0.125
-8 -27 => -32 1.0
-8 -27 -32 => -17 0.5
-8 -27 -32 => -27 0.5
-19 -32 => -10 0.5
-19 -32 => -24 0.5
-24 => -32 1.0
-24 -32 => -19 1.0
-10 => -25 0.3142857142857143
-10 => -27 0.3142857142857143
-10 => -8 0.2571428571428571
-10 => -32 0.08571428571428572
-10 => -17 0.02857142857142857
-25 -10 => -27 0.6666666666666666
-25 -10 => -32 0.2222222222222222
-25 -10 => -17 0.1111111111111111
-8 -10 => -27 0.75
-8 -10 => -32 0.25
-17 => -27 0.2
-17 => -19 0.2
-17 => -10 0.3
-17 => -32 0.3
-32 -17 => -27 1.0
