-14 => -12 0.333333333333
-14 => -15 0.666666666667
-9 128 => -10 0.25
-9 128 => -7 0.25
-9 128 => -9 0.5
-8 128 => -7 0.444444444444
-8 128 => -9 0.0555555555556
-8 128 => -8 0.5
-9 => 128 0.8
-9 => -10 0.2
-9 128 -7 => 128 1.0
-8 => 128 1.0
-15 128 => -8 1.0
-7 128 => -5 0.0588235294118
-7 128 => -10 0.0588235294118
-7 128 => -7 0.470588235294
-7 128 => -8 0.411764705882
-13 128 => -13 1.0
-10 128 => -7 0.25
-10 128 => -9 0.25
-10 128 => -14 0.25
-10 128 => -8 0.25
-7 128 -7 => 128 1.0
-9 128 -7 128 => -10 1.0
-10 => 128 1.0
-13 => 128 1.0
-7 128 -7 128 => -7 1.0
-7 => 128 1.0
128 => -13 0.0943396226415
128 => -5 0.0188679245283
128 => -10 0.0377358490566
128 => -7 0.377358490566
128 => -14 0.0188679245283
128 => -9 0.0754716981132
128 => -8 0.377358490566
-12 => 128 1.0
-8 128 -7 128 => -5 0.142857142857
-8 128 -7 128 => -8 0.857142857143
-8 128 -7 => 128 1.0
-15 => 128 1.0
