5|	4|	0.8333333333333334
5|	7|5	1.0
5|	6|5	1.0
4|	6|	0.078125
4|	5|4	0.8333333333333334
4|	7|4	1.0
12|	16|	0.16666666666666666
12|	4|12	1.0
12|	9|12	1.0
12|	11|12	0.6666666666666666
7|	6|	0.16666666666666666
7|	17|	0.16666666666666666
7|	5|	0.16666666666666666
7|	4|	0.3333333333333333
7|	12|7	1.0
9|	8|	0.4
9|	7|9	1.0
9|	12|9	1.0
9|	11|9	1.0
2|	7|2	1.0
6|	2|	0.3333333333333333
6|	7|6	0.5
14|	12|14	0.3333333333333333
11|	10|	0.2
11|	14|	0.2
11|	12|11	1.0
11|	9|11	0.5
8|	9|8	0.5
10|	11|10	1.0
16|	14|	1.0
17|	16|	1.0
5|4	4|5.4	0.11363636363636363
5|4	6|5	0.09259259259259259
5|4	7|5	0.07407407407407407
4|12	5|4.12	1.0
7|9	17|	1.0
7|2	5|	1.0
7|4	4|	1.0
7|5	6|	1.0
7|6	4|	0.5
7|6	12|7	0.5
6|5	2|	1.0
12|9	11|12.9	1.0
12|7	9|12	1.0
12|14	4|12	0.3333333333333333
12|14	11|12	0.6666666666666666
12|11	16|	1.0
9|8	12|9	0.5
9|8	11|9	0.5
9|12	8|	1.0
9|11	8|	0.5
9|11	7|9	0.5
11|10	14|	1.0
11|9	12|11	1.0
11|12	10|	0.3333333333333333
11|12	9|11	0.6666666666666666
4|5.4	6|	0.11363636363636363
4|5.4	5|4.5.4	0.7352941176470589
4|5.4	7|4	0.11363636363636363
5|4.12	4|5.4.12	1.0
11|12.9	10|	1.0
5|4.5.4	4|5.4.5.4	0.20833333333333334
5|4.5.4	6|5	0.14705882352941177
5|4.5.4	7|5	0.11764705882352941
4|5.4.12	5|4.5.4.12	1.0
4|5.4.5.4	6|	0.20833333333333334
4|5.4.5.4	5|4.5.4.5.4	0.7142857142857143
4|5.4.5.4	7|4	0.20833333333333334
5|4.5.4.12	6|5	1.0
5|4.5.4.5.4	4|5.4.5.4.5.4	0.4444444444444444
5|4.5.4.5.4	7|5	0.2857142857142857
4|5.4.5.4.5.4	5|4.5.4.5.4.5.4	1.0
4|5.4.5.4.5.4	7|4	0.5555555555555556
5|4.5.4.5.4.5.4	7|5	1.0
