-32 => -29 0.6428571428571429
-32 => -36 0.21428571428571427
-32 => -31 0.07142857142857142
-32 => -34 0.07142857142857142
-41 => -36 0.75
-41 => -37 0.125
-41 => -29 0.125
-41 -29 => -32 1.0
-41 -29 -32 => -31 1.0
-31 => -41 0.125
-31 => -29 0.5
-31 => -36 0.125
-31 => -32 0.25
-31 -32 => -34 0.5
-31 -32 => -36 0.5
-29 => -32 0.19444444444444445
-29 => -25 0.05555555555555555
-29 => -36 0.2777777777777778
-29 => -24 0.2777777777777778
-29 => -41 0.05555555555555555
-29 => -22 0.08333333333333333
-29 => -27 0.027777777777777776
-29 => -31 0.027777777777777776
-32 -29 => -36 0.4444444444444444
-32 -29 => -25 0.2222222222222222
-32 -29 => -32 0.2222222222222222
-32 -29 => -22 0.1111111111111111
-22 => -29 1.0
-22 -29 => -24 0.6
-22 -29 => -22 0.4
-36 => -29 0.16666666666666666
-36 => -32 0.16666666666666666
-36 => -30 0.041666666666666664
-36 => -41 0.20833333333333334
-36 => -31 0.16666666666666666
-36 => -24 0.125
-36 => -22 0.041666666666666664
-36 => -34 0.08333333333333333
-36 -24 => -29 1.0
-36 -24 -29 => -41 0.3333333333333333
-36 -24 -29 => -32 0.3333333333333333
-36 -24 -29 => -31 0.3333333333333333
-25 => -24 1.0
-25 -24 => -29 0.6666666666666666
-25 -24 => -36 0.3333333333333333
-25 -24 -29 => -32 1.0
-36 -29 => -24 0.25
-36 -29 => -36 0.25
-36 -29 => -27 0.25
-36 -29 => -41 0.25
-24 => -29 0.6875
-24 => -36 0.125
-24 => -31 0.125
-24 => -22 0.0625
-24 -29 => -32 0.36363636363636365
-24 -29 => -24 0.36363636363636365
-24 -29 => -31 0.09090909090909091
-24 -29 => -36 0.09090909090909091
-24 -29 => -41 0.09090909090909091
-24 -29 -36 => -34 1.0
-32 -29 -36 => -30 0.25
-32 -29 -36 => -29 0.5
-32 -29 -36 => -41 0.25
-31 -36 => -41 1.0
-24 -36 => -29 0.5
-24 -36 => -24 0.5
-29 -41 => -36 1.0
-29 -41 -36 => -22 0.5
-29 -41 -36 => -32 0.5
-34 => -29 0.3333333333333333
-34 => -36 0.6666666666666666
-34 -36 => -41 0.5
-34 -36 => -24 0.5
-37 => -36 1.0
-37 -36 => -31 1.0
-30 => -29 1.0
-27 => -25 1.0
