-28 => -36 0.06818181818181818
-28 => -29 0.5
-28 => -26 0.20454545454545456
-28 => -33 0.22727272727272727
-36 => -28 0.12121212121212122
-36 => -38 0.45454545454545453
-36 => -33 0.2727272727272727
-36 => -34 0.12121212121212122
-36 => -26 0.030303030303030304
-36 -28 => -36 0.5
-36 -28 => -29 0.5
-31 => -29 0.3611111111111111
-31 => -33 0.3055555555555556
-31 => -28 0.19444444444444445
-31 => -36 0.1388888888888889
-31 -28 => -26 0.42857142857142855
-31 -28 => -33 0.5714285714285714
-34 => -36 0.4
-34 => -28 0.15
-34 => -26 0.15
-34 => -29 0.1
-34 => -33 0.2
-34 -28 => -26 1.0
-41 => -28 1.0
-41 -28 => -33 1.0
-34 -26 => -28 1.0
-34 -26 -28 => -26 1.0
-29 => -28 0.2894736842105263
-29 => -31 0.4473684210526316
-29 => -36 0.2631578947368421
-29 -28 => -29 1.0
-31 -29 => -31 0.46153846153846156
-31 -29 => -28 0.46153846153846156
-31 -29 => -36 0.07692307692307693
-31 -29 -36 => -34 1.0
-31 -36 => -34 0.2
-31 -36 => -26 0.2
-31 -36 => -38 0.6
-38 => -36 0.4375
-38 => -40 0.375
-38 => -31 0.0625
-38 => -28 0.125
-38 -36 => -33 1.0
-28 -36 => -28 1.0
-26 => -28 0.7692307692307693
-26 => -31 0.23076923076923078
-26 -28 => -29 0.7
-26 -28 => -26 0.3
-26 -28 -29 => -36 1.0
-29 -28 -29 => -31 1.0
-34 -29 => -28 1.0
-38 -31 => -28 1.0
-33 => -34 0.47058823529411764
-33 => -31 0.4411764705882353
-33 => -36 0.029411764705882353
-33 => -38 0.029411764705882353
-33 => -29 0.029411764705882353
-33 -31 => -29 0.5333333333333333
-33 -31 => -28 0.2
-33 -31 => -36 0.26666666666666666
-28 -33 => -31 0.3
-28 -33 => -34 0.5
-28 -33 => -29 0.1
-28 -33 => -36 0.1
-28 -33 -31 => -28 1.0
-33 -31 -29 => -28 0.75
-33 -31 -29 => -31 0.125
-33 -31 -29 => -36 0.125
-33 -31 -29 -31 => -28 1.0
-29 -31 => -33 0.6470588235294118
-29 -31 => -29 0.29411764705882354
-29 -31 => -28 0.058823529411764705
-26 -31 => -28 0.6666666666666666
-26 -31 => -36 0.3333333333333333
-36 -33 => -31 0.8888888888888888
-36 -33 => -38 0.1111111111111111
-29 -36 => -34 0.2222222222222222
-29 -36 => -38 0.6666666666666666
-29 -36 => -33 0.1111111111111111
-29 -36 -33 => -38 1.0
-31 -33 => -34 1.0
-38 -28 => -29 0.5
-38 -28 => -33 0.5
-38 -28 -33 => -29 1.0
-31 -28 -33 => -31 0.75
-31 -28 -33 => -36 0.25
-34 -33 => -31 1.0
-31 -33 -34 => -36 0.7272727272727273
-31 -33 -34 => -28 0.2727272727272727
-28 -33 -34 => -29 0.4
-28 -33 -34 => -26 0.6
-36 -34 => -33 1.0
-34 -36 => -38 0.75
-34 -36 => -34 0.125
-34 -36 => -28 0.125
-34 -36 -38 => -36 1.0
-31 -28 -26 => -31 1.0
-40 => -41 0.8333333333333334
-40 => -38 0.16666666666666666
