-10 => -17 0.3392857142857143
-10 => -22 0.26785714285714285
-10 => -3 0.07142857142857142
-10 => -15 0.26785714285714285
-10 => -12 0.03571428571428571
-10 => -24 0.017857142857142856
-5 => -10 1.0
-5 -10 => -3 1.0
-22 => -17 0.6666666666666666
-22 => -15 0.21212121212121213
-22 => -18 0.09090909090909091
-22 => -10 0.030303030303030304
-22 -10 => -24 1.0
-3 => -15 0.5
-3 => -17 0.5
-3 -17 => -10 1.0
-3 -17 -10 => -22 1.0
-15 => -8 0.3695652173913043
-15 => -10 0.15217391304347827
-15 => -17 0.10869565217391304
-15 => -13 0.2391304347826087
-15 => -20 0.06521739130434782
-15 => -22 0.06521739130434782
-15 -17 => -10 1.0
-15 -17 -10 => -22 0.6
-15 -17 -10 => -12 0.4
-22 -17 => -15 0.23809523809523808
-22 -17 => -10 0.5238095238095238
-22 -17 => -20 0.23809523809523808
-22 -17 -10 => -17 1.0
-12 => -5 0.15384615384615385
-12 => -17 0.6153846153846154
-12 => -10 0.23076923076923078
-12 -17 => -22 0.375
-12 -17 => -10 0.625
-12 -17 -10 => -15 1.0
-15 -10 => -15 0.7142857142857143
-15 -10 => -3 0.2857142857142857
-12 -10 => -17 1.0
-17 => -10 0.7
-17 => -22 0.06666666666666667
-17 => -20 0.08333333333333333
-17 => -15 0.1
-17 => -24 0.05
-18 => -22 1.0
-18 -22 => -17 1.0
-18 -22 -17 => -15 0.625
-18 -22 -17 => -10 0.125
-18 -22 -17 => -20 0.25
-15 -22 => -17 1.0
-15 -22 -17 => -20 1.0
-13 => -12 0.5454545454545454
-13 => -17 0.45454545454545453
-13 -17 => -24 0.6
-13 -17 => -22 0.2
-13 -17 => -10 0.2
-17 -22 => -15 0.75
-17 -22 => -10 0.25
-24 => -22 0.75
-24 => -12 0.25
-24 -22 => -18 1.0
-20 => -12 0.3333333333333333
-20 => -15 0.25
-20 => -18 0.4166666666666667
-20 -15 => -13 1.0
-22 -15 => -8 0.5714285714285714
-22 -15 => -22 0.42857142857142855
-17 -15 => -13 0.8333333333333334
-17 -15 => -8 0.16666666666666666
-10 -17 => -10 0.9473684210526315
-10 -17 => -15 0.05263157894736842
-10 -17 -10 => -22 0.5555555555555556
-10 -17 -10 => -17 0.16666666666666666
-10 -17 -10 => -15 0.2777777777777778
-10 -17 -10 -15 => -8 1.0
-12 -17 -10 -15 => -10 1.0
-15 -10 -15 => -17 1.0
-3 -15 => -10 1.0
-8 => -15 0.7647058823529411
-8 => -20 0.23529411764705882
-8 -15 => -8 0.5384615384615384
-8 -15 => -13 0.23076923076923078
-8 -15 => -20 0.23076923076923078
-8 -15 -8 => -15 0.42857142857142855
-8 -15 -8 => -20 0.5714285714285714
-8 -15 -8 -15 => -13 1.0
-15 -20 => -15 1.0
-8 -20 => -12 1.0
-17 -20 => -18 1.0
-24 -12 => -10 1.0
-10 -12 => -10 1.0
