4|	2|	0.7777777777777778
4|	0|4	1.0
4|	7|4	1.0
0|	7|	0.014925373134328358
0|	9|	0.014925373134328358
0|	-1|	0.19402985074626866
0|	4|	0.05970149253731343
0|	2|	0.1791044776119403
0|	-7|	0.22388059701492538
0|	-8|	0.31343283582089554
2|	0|2	0.23076923076923078
2|	4|2	1.0
2|	-1|2	1.0
-1|	-8|	0.17647058823529413
-1|	0|-1	0.3
-1|	-3|-1	1.0
7|	9|	0.2857142857142857
7|	12|	0.14285714285714285
7|	14|	0.14285714285714285
7|	16|	0.14285714285714285
7|	4|	0.14285714285714285
7|	-1|7	1.0
-3|	-5|-3	1.0
-3|	0|-3	0.3333333333333333
-5|	0|-5	0.375
-8|	-5|	0.875
-8|	-3|-8	1.0
12|	11|	0.5
12|	0|12	1.0
9|	5|	0.25
9|	7|9	0.3333333333333333
14|	12|	0.5
14|	7|14	1.0
5|	7|	1.0
16|	14|	1.0
11|	9|	1.0
-7|	-3|	1.0
0|4	7|	1.0
0|2	-7|	0.23076923076923078
0|2	-1|	0.7692307692307693
4|2	2|4.2	1.0
0|-1	-7|	0.3
0|-1	4|	0.1
0|-1	2|0.-1	1.0
0|-1	-1|0.-1	1.0
-1|2	0|-1.2	1.0
-1|7	0|-1.7	1.0
-5|-3	0|-5.-3	1.0
0|-5	-8|	0.375
0|-5	2|	0.125
0|-5	-7|	0.375
0|-5	4|	0.125
0|-3	2|	0.3333333333333333
0|-3	-8|	0.6666666666666666
-3|-8	0|-3.-8	1.0
0|12	9|	1.0
7|9	4|	0.3333333333333333
7|9	14|	0.3333333333333333
7|9	12|	0.3333333333333333
7|14	16|	1.0
7|4	-1|7	1.0
-3|-1	-5|-3	1.0
2|4.2	0|2.4.2	1.0
0|-1.2	-7|	1.0
0|-1.7	4|	1.0
0|-5.-3	4|	1.0
0|-3.-8	2|	1.0
2|0.-1	-1|2	1.0
-1|0.-1	-8|	1.0
0|2.4.2	-7|	1.0
