-3 => -1 1.0
-1 => 0 1.0
0 => 2 0.16666666666666666
0 => -29 0.5
0 => -22 0.16666666666666666
0 => -15 0.16666666666666666
2 => 4 0.14285714285714285
2 => -29 0.42857142857142855
2 => -15 0.2857142857142857
2 => 0 0.14285714285714285
2 0 => -15 1.0
-1 0 => 2 1.0
0 2 => 4 1.0
4 => 6 0.125
4 => 5 0.375
4 => -29 0.375
4 => -22 0.125
-7 => 4 1.0
-7 4 => 5 0.6666666666666666
-7 4 => -22 0.3333333333333333
2 4 => 6 1.0
6 => 7 0.5
6 => -22 0.5
7 => 9 0.14285714285714285
7 => -17 0.14285714285714285
7 => -10 0.14285714285714285
7 => -29 0.2857142857142857
7 => -15 0.2857142857142857
-22 => -7 0.16666666666666666
-22 => 5 0.4166666666666667
-22 => -15 0.25
-22 => 7 0.16666666666666666
-22 7 => -15 1.0
-17 => 7 1.0
-17 7 => -10 1.0
-15 => 5 0.2222222222222222
-15 => 6 0.05555555555555555
-15 => 7 0.1111111111111111
-15 => 4 0.2222222222222222
-15 => 0 0.2777777777777778
-15 => -29 0.05555555555555555
-15 => -7 0.05555555555555555
-15 7 => -29 1.0
9 => 11 0.5
9 => 7 0.5
9 7 => -17 1.0
6 7 => 9 1.0
11 => 12 0.5
11 => -10 0.5
12 => 14 0.3333333333333333
12 => 19 0.3333333333333333
12 => 11 0.3333333333333333
14 => 16 0.5
14 => 12 0.16666666666666666
14 => -5 0.16666666666666666
14 => -10 0.16666666666666666
19 => 14 0.5
19 => 17 0.5
19 14 => 12 1.0
16 => 18 0.2
16 => 14 0.6
16 => -5 0.2
18 => 19 1.0
17 => 16 1.0
-5 => 14 1.0
-10 => 12 0.5
-10 => 9 0.5
0 -22 => -7 1.0
5 => -15 0.4666666666666667
5 => -22 0.5333333333333333
-15 5 => -22 1.0
-29 => 5 0.25
-29 => 2 0.5
-29 => -15 0.25
-29 5 => -15 1.0
-22 -15 => 6 0.3333333333333333
-22 -15 => 4 0.3333333333333333
-22 -15 => 7 0.3333333333333333
0 -15 => -7 1.0
7 -15 => 5 0.5
7 -15 => -29 0.5
2 -15 => 0 1.0
5 -15 => 5 0.42857142857142855
5 -15 => 4 0.42857142857142855
5 -15 => 7 0.14285714285714285
-29 -15 => 0 1.0
2 -29 => -15 1.0
7 -29 => 5 1.0
