52 => 128 0.4
52 => 51 0.2
52 => 50 0.2
52 => 48 0.2
65 => 61 0.333333333333
65 => 64 0.333333333333
65 => 58 0.333333333333
128 60 => 55 1.0
51 128 => 47 0.25
51 128 => 49 0.75
60 128 63 => 55 1.0
58 56 => 49 1.0
67 => 62 0.5
67 => 64 0.5
62 128 => 68 1.0
60 55 => 128 0.25
60 55 => 49 0.75
49 128 => 49 0.222222222222
49 128 => 55 0.111111111111
49 128 => 56 0.111111111111
49 128 => 51 0.222222222222
49 128 => 53 0.111111111111
49 128 => 63 0.222222222222
53 128 => 55 0.5
53 128 => 53 0.125
53 128 => 72 0.125
53 128 => 48 0.125
53 128 => 58 0.125
50 48 => 50 1.0
128 53 => 128 0.714285714286
128 53 => 56 0.142857142857
128 53 => 52 0.142857142857
58 => 60 0.166666666667
58 => 61 0.166666666667
58 => 62 0.166666666667
58 => 56 0.333333333333
58 => 55 0.166666666667
53 52 => 51 1.0
65 58 => 62 1.0
56 53 => 49 1.0
52 128 => 55 0.5
52 128 => 51 0.5
47 128 => 52 1.0
68 => 65 1.0
64 61 => 55 1.0
48 53 => 41 1.0
55 53 => 55 0.5
55 53 => 128 0.25
55 53 => 58 0.25
60 128 => 63 0.5
60 128 => 66 0.5
53 49 128 => 55 0.5
53 49 128 => 56 0.5
62 60 => 65 1.0
58 61 => 64 1.0
55 => 49 0.16
55 => 56 0.08
55 => 50 0.04
55 => 53 0.16
55 => 52 0.08
55 => 128 0.48
48 128 61 => 58 1.0
128 52 => 128 1.0
56 128 63 => 61 1.0
57 => 58 1.0
60 => 55 0.5
60 => 128 0.25
60 => 63 0.125
60 => 65 0.125
66 63 => 59 1.0
51 => 128 0.8
51 => 55 0.2
56 128 => 63 0.6
56 128 => 56 0.2
56 128 => 53 0.2
62 => 60 0.5
62 => 128 0.5
55 128 61 => 128 0.333333333333
55 128 61 => 60 0.333333333333
55 128 61 => 53 0.333333333333
53 => 58 0.0555555555556
53 => 49 0.111111111111
53 => 55 0.166666666667
53 => 56 0.111111111111
53 => 52 0.0555555555556
53 => 128 0.444444444444
53 => 41 0.0555555555556
55 52 => 50 0.5
55 52 => 48 0.5
64 => 60 0.333333333333
64 => 61 0.333333333333
64 => 65 0.333333333333
41 => 128 1.0
72 => 67 1.0
55 128 => 59 0.0833333333333
55 128 => 58 0.0833333333333
55 128 => 55 0.25
55 128 => 51 0.0833333333333
55 128 => 53 0.166666666667
55 128 => 52 0.0833333333333
55 128 => 61 0.25
41 128 => 53 1.0
66 => 63 1.0
58 60 => 63 1.0
56 49 => 53 1.0
128 58 => 55 0.5
128 58 => 61 0.5
55 56 => 57 1.0
63 61 => 56 1.0
59 => 128 1.0
53 49 => 128 1.0
49 128 55 => 52 1.0
59 128 => 60 0.5
59 128 => 61 0.5
49 => 128 0.75
49 => 48 0.0833333333333
49 => 53 0.166666666667
53 55 128 => 58 1.0
128 => 59 0.0175438596491
128 => 58 0.0350877192982
128 => 48 0.0175438596491
128 => 49 0.105263157895
128 => 55 0.19298245614
128 => 47 0.0175438596491
128 => 56 0.0350877192982
128 => 51 0.0701754385965
128 => 53 0.122807017544
128 => 52 0.0350877192982
128 => 60 0.0701754385965
128 => 61 0.105263157895
128 => 63 0.105263157895
128 => 72 0.0175438596491
128 => 66 0.0175438596491
128 => 67 0.0175438596491
128 => 68 0.0175438596491
58 55 => 128 1.0
52 51 => 55 1.0
63 128 => 60 0.75
63 128 => 61 0.25
57 58 => 60 1.0
50 128 => 55 0.5
50 128 => 49 0.5
56 55 => 50 1.0
128 48 => 49 1.0
49 48 => 53 1.0
58 55 128 => 59 1.0
53 55 => 128 0.333333333333
53 55 => 53 0.333333333333
53 55 => 52 0.333333333333
47 => 128 1.0
61 128 => 53 0.5
61 128 => 67 0.5
56 => 128 0.5
56 => 55 0.1
56 => 57 0.1
56 => 53 0.2
56 => 49 0.1
48 128 => 55 0.5
48 128 => 61 0.5
61 => 58 0.0909090909091
61 => 55 0.181818181818
61 => 56 0.272727272727
61 => 53 0.0909090909091
61 => 60 0.0909090909091
61 => 64 0.0909090909091
61 => 128 0.181818181818
65 61 => 128 1.0
50 => 128 0.666666666667
50 => 48 0.333333333333
51 55 => 53 1.0
63 => 128 0.4
63 => 55 0.1
63 => 59 0.1
63 => 58 0.1
63 => 61 0.3
48 => 128 0.4
48 => 50 0.2
48 => 53 0.2
48 => 49 0.2
