-5|	-12|-5	0.875
-5|	-17|-5	1.0
-5|	7|-5	1.0
-5|	5|-5	0.47058823529411764
5|	4|	0.32
5|	-5|5	1.0
5|	0|5	1.0
7|	-5|7	0.7272727272727273
7|	-12|7	1.0
7|	-7|7	0.8
7|	0|7	1.0
7|	5|7	1.0
-12|	-3|	0.029411764705882353
-12|	-17|	0.2647058823529412
-12|	-10|	0.08823529411764706
-12|	-15|	0.08823529411764706
-12|	-19|	0.08823529411764706
-12|	-2|	0.11764705882352941
-12|	-5|-12	0.875
-12|	0|-12	1.0
-10|	-17|-10	1.0
-17|	-12|-17	0.3333333333333333
-17|	-7|-17	0.6666666666666666
-19|	-17|-19	1.0
0|	7|	0.5714285714285714
0|	-12|0	1.0
0|	-7|0	1.0
0|	4|0	1.0
-3|	-17|-3	1.0
-3|	0|-3	0.5
-7|	-8|	0.11764705882352941
-7|	-17|-7	1.0
-7|	0|-7	0.4
-7|	5|-7	1.0
-8|	-12|	1.0
-15|	-19|	1.0
4|	3|	0.25
4|	0|4	1.0
4|	7|4	0.375
3|	4|3	1.0
-2|	-7|	0.5
-2|	-3|	0.5
-5|5	5|-5	1.0
-5|7	5|-5	0.7272727272727273
-5|7	7|-5	0.2727272727272727
-5|-12	-12|-5	0.875
-5|-12	-17|-5	0.125
-12|-5	-3|	0.125
-12|-5	-5|-12	0.875
-12|7	-17|-12.7	1.0
-17|-10	-12|-17.-10	1.0
-12|-17	-17|	0.3333333333333333
-12|-17	-15|	0.16666666666666666
-12|-17	-19|	0.16666666666666666
-12|-17	-10|	0.16666666666666666
-12|-17	0|-12	0.16666666666666666
-17|-19	-12|-17.-19	0.5
-12|0	-2|	1.0
-17|-5	-7|-17	1.0
-17|-3	-7|-17	1.0
-17|-7	-7|-17	1.0
-7|0	0|-7	1.0
-7|-17	-8|	0.6666666666666666
-7|-17	-17|-7	0.3333333333333333
-7|7	5|-7	0.8
-7|7	0|-7	0.2
0|-12	4|0	1.0
0|-3	-7|0	0.5
0|-3	4|0	0.5
0|5	7|0.5	1.0
0|7	7|0.7	0.5
0|-7	-12|0	0.4
0|-7	-7|0	0.6
4|3	0|4	1.0
5|7	4|5.7	1.0
4|0	7|4	1.0
0|4	7|0.4	1.0
7|4	-12|7	0.375
7|4	5|7	0.5
7|4	-7|7	0.125
7|-5	-5|7	1.0
5|-7	-5|5	1.0
5|-5	4|	0.23529411764705882
5|-5	-5|5.-5	1.0
5|-5	0|5	0.47058823529411764
-12|-17.-10	-17|	1.0
-17|-12.7	-12|-17.-12.7	1.0
-12|-17.-19	-19|	0.5
-12|-17.-19	0|-12	0.5
4|5.7	3|	1.0
7|0.7	-7|7	0.5
7|0.7	-5|7	0.5
7|0.4	-5|7	1.0
7|0.5	0|7	1.0
-5|5.-5	5|-5.5.-5	1.0
-12|-17.-12.7	-10|	1.0
5|-5.5.-5	0|5	1.0
