-1 => -16 1.0
-16 => -5 1.0
-5 => -18 0.5714285714285714
-5 => -8 0.42857142857142855
-18 => 9 0.8444444444444444
-18 => -8 0.13333333333333333
-18 => -1 0.022222222222222223
9 => -18 1.0
-8 => -16 0.6666666666666666
-8 => -18 0.3333333333333333
-5 -8 => -18 1.0
