52|	50|52	0.666666666667
52|	128|52	1.0
57|59	55|	1.0
128|52	50|128.52	1.0
49|128	128|49	1.0
50|38	48|50	0.5
50|38	62|	0.5
128|62	55|	1.0
55|54	57|55	1.0
128|50.128.49	55|128.50	1.0
38|	128|38	0.25
38|	60|	0.142857142857
38|	50|38	0.5
128|42	43|128.42	1.0
128|42	45|128	0.333333333333
48|50	47|	1.0
50|52	48|50	0.333333333333
50|52	128|50.52	1.0
48|	47|	0.210526315789
48|	128|48	0.285714285714
48|	50|48	0.6
48|	49|	0.157894736842
55|128.50	57|55	1.0
128|47	47|128	0.222222222222
128|47	48|128	0.333333333333
128|47	45|128	0.333333333333
128|47	50|	0.111111111111
57|128	128|57	1.0
50|47	47|50	1.0
128|43	47|128	0.0833333333333
128|43	49|128	0.166666666667
128|43	38|	0.0833333333333
128|43	50|	0.0833333333333
128|43	43|	0.583333333333
128|43.45	38|	1.0
55|	128|55	0.111111111111
55|	57|55	1.0
55|	54|	0.133333333333
55|	59|	0.0666666666667
57|55	45|57	1.0
47|	50|47	1.0
47|	45|47	0.5
47|	48|47	0.6
47|	128|47	0.222222222222
47|	43|	0.1
50|52.50	48|50	1.0
57|	45|57	0.333333333333
57|	55|	0.4
57|	128|57	0.5
57|	54|57	1.0
60|	59|	1.0
45|	57|45	1.0
45|	47|45	0.2
45|	55|	0.0526315789474
45|	42|	0.0526315789474
45|	128|45	0.142857142857
45|	50|	0.0526315789474
45|	43|45	0.5
47|48.128	45|47	1.0
48|128.55	50|48	1.0
62|	128|62	1.0
62|	60|	0.5
43|	45|43	1.0
43|	128|43	0.166666666667
43|	42|	0.0588235294118
128|50.52	45|128	1.0
45|47	55|	0.5
45|47	43|45	0.5
54|57	50|	1.0
45|43	47|45	1.0
128|38	57|128	0.25
128|38	45|128	0.25
128|38	50|	0.25
128|38	43|	0.25
50|128.49	128|50.128.49	1.0
128|55	47|128	0.333333333333
128|55	48|128.55	1.0
128|55	54|	0.111111111111
128|55	50|	0.111111111111
128|55	43|	0.222222222222
45|57	50|	0.333333333333
45|57	47|45	0.333333333333
45|57	42|	0.333333333333
128|43.128.42	49|128	1.0
128|49	50|128.49	1.0
52|50	50|52.50	1.0
59|	57|59	1.0
59|	62|	0.333333333333
57|54	54|57	1.0
47|45	48|47	0.8
47|45	45|47	0.2
47|50	43|	0.666666666667
47|50	128|47	0.333333333333
49|	50|	0.6
49|	128|49	1.0
128|54	52|	0.333333333333
128|54	55|	0.666666666667
128|	52|	0.025974025974
128|	47|128	0.75
128|	54|	0.0519480519481
128|	49|128	1.0
128|	45|128	0.7
128|	48|128	0.636363636364
128|	55|	0.0779220779221
128|	38|	0.0909090909091
128|	57|128	1.0
128|	42|	0.012987012987
128|	43|	0.181818181818
128|	50|	0.12987012987
48|47	49|	0.4
48|47	50|48	0.6
45|128	57|45	0.2
45|128	128|45	0.7
45|128	43|45	0.1
57|45	55|	1.0
43|128.42	128|43.128.42	1.0
128|50	52|	0.0625
128|50	55|128.50	1.0
128|50	45|128	0.125
128|50	48|128	0.125
128|50	38|	0.25
128|50	54|	0.0625
128|50	42|	0.0625
128|50	43|	0.0625
128|50	50|	0.125
48|128	50|48	0.181818181818
48|128	128|48	0.636363636364
48|128	47|48.128	1.0
48|128	49|	0.0909090909091
54|	52|	0.142857142857
54|	55|54	1.0
54|	57|54	1.0
54|	50|	0.142857142857
54|	128|54	0.666666666667
128|57	45|128	0.5
128|57	55|	0.5
128|48	47|128	0.142857142857
128|48	48|128	0.571428571429
128|48	54|	0.285714285714
50|48	47|50	0.2
50|48	55|	0.6
50|48	52|50	0.2
42|	128|42	0.333333333333
128|45	47|128	0.142857142857
128|45	45|128	0.285714285714
128|45	38|	0.285714285714
128|45	50|	0.142857142857
128|45	57|128	0.142857142857
50|	52|50	1.0
50|	128|50	0.25
50|	55|	0.111111111111
50|	48|50	1.0
50|	47|50	0.333333333333
50|	62|	0.037037037037
43|45	128|43.45	1.0
43|45	42|	0.5
47|128	50|47	0.25
47|128	128|47	0.75
50|128.52	48|50	1.0
