5 => 7 0.5714285714285714
5 => 14 0.2857142857142857
5 => 4 0.14285714285714285
4 => 5 0.9047619047619048
4 => 6 0.09523809523809523
4 5 => 7 1.0
7 => 16 0.4716981132075472
7 => 9 0.16981132075471697
7 => 5 0.09433962264150944
7 => 14 0.03773584905660377
7 => 11 0.1509433962264151
7 => 4 0.03773584905660377
7 => 6 0.03773584905660377
7 5 => 14 1.0
2 => 5 0.3333333333333333
2 => 11 0.26666666666666666
2 => 12 0.13333333333333333
2 => 9 0.13333333333333333
2 => 6 0.13333333333333333
2 5 => 4 1.0
16 => 14 0.5061728395061729
16 => 12 0.24691358024691357
16 => 17 0.16049382716049382
16 => 5 0.06172839506172839
16 => 11 0.024691358024691357
16 5 => 14 1.0
6 => 7 0.5
6 => 11 0.3333333333333333
6 => 9 0.16666666666666666
6 9 => 7 1.0
6 9 7 => 4 1.0
7 9 => 7 0.7777777777777778
7 9 => 11 0.2222222222222222
7 9 7 => 5 0.7142857142857143
7 9 7 => 6 0.2857142857142857
11 => 9 0.3409090909090909
11 => 2 0.13636363636363635
11 => 6 0.09090909090909091
11 => 12 0.20454545454545456
11 => 10 0.09090909090909091
11 => 16 0.09090909090909091
11 => 4 0.045454545454545456
11 9 => 7 0.7333333333333333
11 9 => 2 0.13333333333333333
11 9 => 6 0.13333333333333333
11 9 7 => 9 0.45454545454545453
11 9 7 => 11 0.5454545454545454
14 => 16 0.5194805194805194
14 => 2 0.06493506493506493
14 => 12 0.38961038961038963
14 => 7 0.025974025974025976
14 7 => 9 1.0
12 => 4 0.136986301369863
12 => 11 0.273972602739726
12 => 14 0.273972602739726
12 => 7 0.0684931506849315
12 => 17 0.0547945205479452
12 => 10 0.1095890410958904
12 => 9 0.0273972602739726
12 => 16 0.0547945205479452
12 7 => 16 1.0
5 7 => 16 1.0
6 7 => 14 0.3333333333333333
6 7 => 11 0.3333333333333333
6 7 => 9 0.3333333333333333
16 14 => 7 0.04878048780487805
16 14 => 12 0.4634146341463415
16 14 => 16 0.4878048780487805
16 14 16 => 12 1.0
12 14 => 16 0.8
12 14 => 12 0.2
12 14 16 => 17 0.5625
12 14 16 => 14 0.4375
7 14 => 16 1.0
7 14 16 => 14 1.0
14 16 => 12 0.5
14 16 => 14 0.225
14 16 => 17 0.275
9 => 7 0.5
9 => 2 0.1
9 => 11 0.05
9 => 6 0.05
9 => 10 0.1
9 => 8 0.05
9 => 17 0.1
9 => 14 0.05
9 14 => 12 1.0
9 14 12 => 16 1.0
9 14 12 16 => 17 1.0
11 16 => 14 0.5
11 16 => 11 0.5
7 16 => 14 0.8
7 16 => 5 0.2
12 7 16 => 5 1.0
17 => 12 0.2631578947368421
17 => 16 0.42105263157894735
17 => 14 0.10526315789473684
17 => 9 0.10526315789473684
17 => 4 0.10526315789473684
17 16 => 14 1.0
5 14 => 12 0.5
5 14 => 2 0.5
7 16 14 => 16 1.0
17 16 14 => 12 0.75
17 16 14 => 7 0.25
14 16 14 => 12 1.0
14 12 => 14 0.3333333333333333
14 12 => 7 0.16666666666666666
14 12 => 11 0.16666666666666666
14 12 => 9 0.06666666666666667
14 12 => 16 0.13333333333333333
14 12 => 10 0.13333333333333333
17 16 14 12 => 14 1.0
14 16 14 12 => 7 0.5555555555555556
14 16 14 12 => 11 0.4444444444444444
11 16 14 => 12 1.0
11 16 14 12 => 9 1.0
12 14 12 => 10 1.0
2 12 => 11 1.0
10 => 11 0.2222222222222222
10 => 12 0.4444444444444444
10 => 9 0.3333333333333333
10 12 => 10 0.5
10 12 => 17 0.5
17 12 => 14 1.0
16 12 => 14 0.25
16 12 => 11 0.25
16 12 => 4 0.5
11 12 => 11 1.0
11 4 => 6 1.0
6 11 => 4 0.5
6 11 => 9 0.5
10 11 => 12 0.5
10 11 => 16 0.5
9 11 => 12 1.0
16 11 => 9 1.0
6 7 11 => 16 1.0
7 11 => 12 0.25
7 11 => 6 0.25
7 11 => 16 0.25
7 11 => 9 0.25
2 11 => 2 0.5
2 11 => 9 0.5
11 12 11 => 9 0.25
11 12 11 => 10 0.5
11 12 11 => 12 0.25
2 12 11 => 6 1.0
16 12 11 => 9 1.0
14 12 11 => 2 0.8
14 12 11 => 12 0.2
2 9 => 2 1.0
6 7 9 => 11 1.0
17 9 => 14 1.0
10 9 => 10 0.3333333333333333
10 9 => 8 0.3333333333333333
10 9 => 17 0.3333333333333333
2 11 9 => 2 1.0
7 11 9 => 6 1.0
8 => 9 1.0
8 9 => 17 1.0
12 9 => 10 1.0
11 2 => 11 0.6666666666666666
11 2 => 9 0.3333333333333333
14 2 => 5 1.0
9 2 => 12 0.5
9 2 => 6 0.5
12 17 => 16 1.0
9 17 => 14 0.5
9 17 => 16 0.5
12 16 => 17 0.5
12 16 => 14 0.5
12 16 17 => 4 1.0
12 14 16 17 => 9 0.2857142857142857
12 14 16 17 => 12 0.7142857142857143
2 6 => 11 1.0
9 6 => 9 1.0
10 12 10 => 9 1.0
11 10 => 11 1.0
