-12|	-10|	0.42857142857142855
-12|	-15|	0.07142857142857142
-12|	-13|	0.21428571428571427
-12|	-17|-12	1.0
-12|	-8|-12	0.5
-8|	-10|	0.375
-8|	-7|	0.375
-8|	-12|-8	0.5
-13|	-15|	0.2
-13|	-12|-13	0.25
-10|	-8|	0.36363636363636365
-10|	-13|	0.09090909090909091
-10|	-5|	0.09090909090909091
-10|	-12|-10	0.4
-5|	-10|-5	1.0
-5|	-7|-5	1.0
-17|	-12|	1.0
-7|	-5|	0.25
-7|	-8|-7	0.5
-7|	-10|-7	1.0
-15|	-13|	0.5
-15|	-17|	0.5
-12|-8	-13|	0.5
-12|-8	-8|-12	0.5
-12|-13	-10|	0.75
-12|-13	-17|-12	0.25
-17|-12	-12|-17.-12	0.6666666666666666
-12|-10	-13|	0.4
-12|-10	-15|	0.2
-12|-10	-10|	0.4
-10|-5	-12|-10.-5	1.0
-8|-7	-10|-8.-7	1.0
-8|-7	-12|-8	0.5
-10|-7	-5|	1.0
-8|-12	-10|	0.5
-8|-12	-7|-8.-12	1.0
-7|-5	-10|-7	1.0
-12|-17.-12	-8|-12	0.6666666666666666
-12|-17.-12	-17|-12	0.3333333333333333
-12|-10.-5	-15|	1.0
-10|-8.-7	-13|	1.0
-7|-8.-12	-5|	1.0
