60 58 => 55 0.125
60 58 => 60 0.5
60 58 => 57 0.125
60 58 => 56 0.125
60 58 => 63 0.125
59 58 => 129 0.2
59 58 => 57 0.2
59 58 => 59 0.4
59 58 => 69 0.2
60 55 => 61 0.5
60 55 => 69 0.5
66 63 => 61 0.5
66 63 => 65 0.5
58 69 => 60 1.0
62 63 => 59 0.5
62 63 => 65 0.5
57 66 => 54 1.0
55 57 => 55 0.5
55 57 => 56 0.25
55 57 => 58 0.25
51 => 50 1.0
64 58 => 61 1.0
64 => 58 0.2
64 => 61 0.2
64 => 65 0.4
64 => 67 0.2
70 66 => 69 1.0
66 69 => 64 0.5
66 69 => 66 0.5
59 => 60 0.411764705882
59 => 56 0.235294117647
59 => 58 0.294117647059
59 => 67 0.0588235294118
54 57 => 54 1.0
60 63 => 60 0.25
60 63 => 65 0.25
60 63 => 66 0.5
65 62 => 60 1.0
58 55 => 54 0.5
58 55 => 57 0.5
61 62 => 61 0.5
61 62 => 59 0.25
61 62 => 58 0.25
57 58 => 60 0.375
57 58 => 54 0.125
57 58 => 63 0.125
57 58 => 59 0.25
57 58 => 55 0.125
57 54 => 65 0.666666666667
57 54 => 53 0.333333333333
50 => 129 0.5
50 => 59 0.5
67 129 => 61 1.0
69 57 => 66 1.0
65 => 53 0.1
65 => 60 0.1
65 => 62 0.1
65 => 63 0.3
65 => 64 0.1
65 => 66 0.3
66 67 => 68 0.666666666667
66 67 => 57 0.333333333333
58 56 => 60 1.0
54 65 => 63 1.0
58 62 => 58 1.0
58 => 59 0.151515151515
58 => 55 0.0606060606061
58 => 54 0.030303030303
58 => 57 0.0909090909091
58 => 56 0.030303030303
58 => 60 0.393939393939
58 => 61 0.030303030303
58 => 62 0.0606060606061
58 => 63 0.0606060606061
58 => 129 0.0606060606061
58 => 69 0.030303030303
62 59 56 => 54 1.0
61 55 => 56 1.0
56 58 => 60 0.5
56 58 => 57 0.5
64 65 => 64 0.5
64 65 => 66 0.5
64 61 => 55 1.0
62 59 => 60 0.5
62 59 => 56 0.5
59 60 => 61 0.285714285714
59 60 => 62 0.285714285714
59 60 => 59 0.285714285714
59 60 => 58 0.142857142857
62 60 => 61 0.25
62 60 => 62 0.5
62 60 => 58 0.25
53 => 129 0.2
53 => 57 0.4
53 => 54 0.2
53 => 52 0.2
66 => 59 0.1
66 => 54 0.1
66 => 63 0.2
66 => 65 0.1
66 => 67 0.3
66 => 69 0.2
55 56 => 63 0.333333333333
55 56 => 58 0.666666666667
60 67 => 61 0.5
60 67 => 65 0.5
55 62 => 60 1.0
62 54 => 55 1.0
59 58 57 => 53 1.0
53 54 => 57 1.0
