16|	-24|	0.016129032258064516
16|	24|16	0.3333333333333333
16|	19|16	0.05
16|	-12|16	0.5
16|	-5|16	0.5
16|	4|16	0.6
16|	21|16	0.5
16|	5|16	1.0
16|	23|16	0.5
16|	-19|16	1.0
16|	-3|16	1.0
16|	-17|16	1.0
16|	22|16	0.75
16|	-11|16	1.0
16|	0|16	1.0
16|	1|16	0.5
16|	-14|16	1.0
16|	-8|16	0.5
26|	10|	0.029411764705882353
26|	16|26	1.0
26|	7|26	0.5
26|	-12|26	1.0
26|	-5|26	0.75
26|	11|26	0.2
26|	-10|26	1.0
26|	-13|26	1.0
26|	5|26	1.0
26|	9|26	0.3333333333333333
26|	-17|26	0.25
26|	0|26	1.0
26|	-7|26	0.5
26|	-8|26	0.5
13|	16|13	1.0
13|	19|13	0.6666666666666666
13|	17|13	1.0
13|	23|13	1.0
13|	-19|13	0.6666666666666666
13|	22|13	0.6666666666666666
13|	25|13	1.0
13|	1|13	0.5
-3|	16|-3	1.0
-3|	19|-3	0.6666666666666666
-3|	21|-3	0.25
-3|	17|-3	0.3333333333333333
32|	1|	0.25
32|	16|32	0.6666666666666666
5|	29|	0.030303030303030304
5|	-13|	0.015151515151515152
5|	16|5	0.4
5|	7|5	0.875
5|	19|5	0.5
5|	17|5	0.5
5|	21|5	0.6666666666666666
5|	11|5	0.3333333333333333
5|	26|5	0.25
5|	-10|5	0.3333333333333333
5|	12|5	0.5
5|	14|5	0.42857142857142855
5|	-17|5	0.3333333333333333
5|	22|5	1.0
5|	25|5	1.0
5|	20|5	1.0
5|	-7|5	0.16666666666666666
5|	13|5	0.25
28|	-11|	0.13043478260869565
28|	36|	0.043478260869565216
28|	16|28	1.0
28|	7|28	0.5
28|	-5|28	0.5
28|	4|28	1.0
28|	5|28	1.0
28|	-10|28	1.0
28|	-7|28	0.25
28|	11|28	0.5
28|	-6|28	0.5
28|	13|28	1.0
21|	-18|	0.03508771929824561
21|	-15|	0.05263157894736842
21|	-11|	0.08771929824561403
21|	6|	0.03508771929824561
21|	29|	0.017543859649122806
21|	27|	0.03508771929824561
21|	16|21	1.0
21|	24|21	1.0
21|	-12|21	1.0
21|	7|21	0.2
21|	4|21	1.0
21|	17|21	0.5
21|	9|21	0.2
21|	-10|21	1.0
21|	26|21	0.5
21|	5|21	0.2
21|	-17|21	0.42857142857142855
21|	0|21	0.5
21|	-7|21	1.0
21|	11|21	0.5
21|	10|21	1.0
4|	10|	0.02702702702702703
4|	16|4	1.0
4|	24|4	0.6666666666666666
4|	-12|4	1.0
4|	7|4	0.5
4|	-5|4	1.0
4|	18|4	1.0
4|	19|4	1.0
4|	21|4	0.42857142857142855
4|	28|4	1.0
4|	12|4	0.42857142857142855
4|	22|4	1.0
4|	25|4	1.0
4|	13|4	1.0
-17|	6|	0.12
-17|	16|-17	0.5
-17|	7|-17	0.5714285714285714
-17|	4|-17	1.0
-17|	21|-17	1.0
-17|	5|-17	0.26666666666666666
-17|	12|-17	0.3333333333333333
-17|	9|-17	1.0
-17|	14|-17	0.6
-17|	-7|-17	1.0
-17|	11|-17	0.5
-17|	15|-17	0.5
-17|	13|-17	1.0
-17|	-9|-17	1.0
20|	-11|	0.08695652173913043
20|	6|	0.043478260869565216
20|	16|20	1.0
20|	7|20	1.0
20|	26|20	0.5
20|	5|20	1.0
20|	-10|20	1.0
20|	12|20	1.0
20|	-17|20	0.42857142857142855
20|	25|20	0.5
20|	0|20	1.0
20|	-14|20	1.0
20|	-4|20	1.0
0|	-16|	0.08823529411764706
0|	-17|	0.029411764705882353
0|	16|0	1.0
0|	24|0	0.25
0|	21|0	0.5
0|	11|0	1.0
0|	26|0	1.0
0|	28|0	1.0
0|	23|0	1.0
0|	8|0	1.0
0|	12|0	0.5
0|	-19|0	1.0
0|	9|0	1.0
0|	14|0	1.0
0|	20|0	1.0
0|	15|0	0.5
0|	-9|0	1.0
0|	-8|0	1.0
19|	3|	0.010309278350515464
19|	-13|	0.020618556701030927
19|	25|	0.010309278350515464
19|	16|19	1.0
19|	7|19	0.25
19|	24|19	0.3333333333333333
19|	-12|19	0.6666666666666666
19|	-5|19	0.16666666666666666
19|	4|19	0.13333333333333333
19|	21|19	0.25
19|	26|19	0.2
19|	5|19	0.25
19|	28|19	0.25
19|	-10|19	0.5
19|	-1|19	0.42857142857142855
19|	23|19	0.5
19|	8|19	1.0
19|	-17|19	0.5555555555555556
19|	20|19	0.3333333333333333
19|	0|19	1.0
19|	-7|19	1.0
19|	-16|19	1.0
19|	2|19	1.0
19|	-2|19	1.0
19|	-14|19	1.0
19|	31|19	1.0
-15|	16|-15	0.3333333333333333
-15|	7|-15	1.0
-15|	5|-15	1.0
-15|	9|-15	1.0
31|	-24|	0.2
31|	16|31	1.0
31|	19|31	1.0
31|	17|31	1.0
31|	11|31	1.0
-11|	7|	0.06666666666666667
-11|	16|-11	0.8
-11|	19|-11	0.6666666666666666
-11|	-3|-11	1.0
7|	-15|	0.016129032258064516
7|	25|	0.03225806451612903
7|	33|	0.016129032258064516
7|	16|7	0.05263157894736842
7|	-12|7	0.6
7|	-5|7	0.25
7|	19|7	0.4
7|	17|7	0.2
7|	-13|7	0.7142857142857143
7|	14|7	0.6666666666666666
7|	-17|7	0.25
7|	-8|7	1.0
-12|	7|-12	1.0
-12|	16|-12	0.6666666666666666
-12|	-5|-12	0.3333333333333333
-12|	19|-12	1.0
-12|	4|-12	1.0
-12|	18|-12	1.0
-12|	-3|-12	1.0
-12|	21|-12	1.0
-12|	9|-12	0.5
-12|	23|-12	1.0
-12|	12|-12	0.4
-12|	11|-12	1.0
-12|	15|-12	1.0
-12|	10|-12	0.2
-12|	6|-12	1.0
9|	17|	0.3333333333333333
9|	-10|	0.03333333333333333
9|	16|9	0.5
9|	24|9	1.0
9|	19|9	0.5
9|	18|9	0.25
9|	12|9	1.0
9|	-3|9	1.0
9|	14|9	1.0
9|	-7|9	1.0
24|	31|	0.05660377358490566
24|	32|	0.03773584905660377
24|	33|	0.03773584905660377
24|	-24|	0.018867924528301886
24|	-12|24	0.3333333333333333
24|	7|24	1.0
24|	26|24	0.5
24|	-13|24	1.0
24|	5|24	0.5
24|	28|24	1.0
24|	-10|24	0.5
24|	8|24	0.25
24|	6|24	1.0
24|	12|24	1.0
24|	-17|24	0.5
24|	22|24	0.5
24|	0|24	1.0
24|	11|24	0.5
24|	-6|24	1.0
24|	15|24	1.0
24|	-9|24	1.0
24|	-16|24	1.0
24|	-8|24	0.5
17|	-22|	0.014285714285714285
17|	-18|	0.014285714285714285
17|	-29|	0.014285714285714285
17|	2|	0.014285714285714285
17|	-17|	0.014285714285714285
17|	24|17	0.2
17|	-5|17	0.5
17|	18|17	1.0
17|	19|17	0.4444444444444444
17|	21|17	0.4
17|	26|17	0.2857142857142857
17|	-13|17	1.0
17|	5|17	0.15384615384615385
17|	28|17	0.5
17|	-3|17	1.0
17|	25|17	1.0
17|	20|17	0.5
17|	3|17	0.5
17|	-16|17	1.0
17|	-14|17	1.0
14|	-24|	0.034482758620689655
14|	24|14	1.0
14|	18|14	1.0
14|	19|14	0.8
14|	17|14	1.0
14|	26|14	0.6666666666666666
14|	-1|14	0.75
14|	23|14	0.4
14|	-19|14	1.0
14|	20|14	1.0
14|	0|14	0.5
14|	-16|14	1.0
14|	2|14	1.0
-10|	24|-10	1.0
-10|	7|-10	1.0
-10|	18|-10	1.0
-10|	17|-10	0.2222222222222222
-10|	9|-10	0.75
-10|	5|-10	1.0
-10|	23|-10	1.0
-10|	8|-10	1.0
-10|	-3|-10	1.0
-10|	14|-10	1.0
-10|	2|-10	1.0
-7|	24|-7	1.0
-7|	11|-7	0.4
-7|	19|-7	1.0
-7|	21|-7	0.5
-7|	-1|-7	1.0
-7|	12|-7	0.5
-7|	14|-7	0.5
-7|	25|-7	1.0
-7|	20|-7	1.0
-7|	0|-7	1.0
-7|	15|-7	0.5
-7|	13|-7	1.0
-9|	18|	0.07142857142857142
-9|	24|-9	1.0
-9|	19|-9	1.0
-9|	14|-9	1.0
-9|	20|-9	0.5
-9|	0|-9	0.3333333333333333
-9|	15|-9	0.5
-9|	10|-9	0.5
-9|	6|-9	1.0
12|	-3|	0.017241379310344827
12|	-24|	0.017241379310344827
12|	24|12	0.4
12|	-12|12	0.5
12|	19|12	0.2857142857142857
12|	4|12	1.0
12|	18|12	1.0
12|	21|12	0.16666666666666666
12|	17|12	0.5
12|	28|12	0.5
12|	-10|12	1.0
12|	-1|12	0.5
12|	23|12	1.0
12|	22|12	1.0
12|	20|12	1.0
12|	0|12	0.14285714285714285
12|	-6|12	1.0
12|	15|12	0.3333333333333333
12|	-9|12	0.2
12|	1|12	1.0
12|	-16|12	1.0
12|	-4|12	0.5
-24|	-20|	0.25
-24|	24|-24	1.0
-24|	-12|-24	1.0
-24|	4|-24	1.0
-8|	24|-8	1.0
-8|	18|-8	1.0
-8|	19|-8	1.0
-8|	21|-8	1.0
-8|	0|-8	0.5
-8|	11|-8	1.0
-8|	10|-8	1.0
15|	-18|	0.05
15|	24|15	0.5
15|	19|15	1.0
15|	21|15	1.0
15|	-19|15	1.0
15|	9|15	1.0
15|	-17|15	1.0
15|	22|15	1.0
15|	20|15	1.0
15|	0|15	0.75
15|	3|15	0.3333333333333333
15|	-9|15	1.0
15|	-16|15	1.0
15|	27|15	1.0
10|	1|	0.058823529411764705
10|	27|	0.11764705882352941
10|	18|	0.058823529411764705
10|	19|10	0.3333333333333333
10|	4|10	1.0
10|	16|10	0.5
10|	20|10	1.0
10|	-2|10	0.5
29|	19|29	1.0
29|	12|29	1.0
29|	-17|29	1.0
3|	10|	0.07692307692307693
3|	24|3	1.0
3|	-12|3	1.0
3|	19|3	1.0
3|	12|3	0.2
3|	-19|3	1.0
3|	9|3	0.5
3|	-9|3	1.0
-2|	24|-2	1.0
-2|	18|-2	1.0
-2|	21|-2	1.0
-2|	-17|-2	1.0
18|	-17|	0.047619047619047616
18|	-29|	0.047619047619047616
18|	2|	0.047619047619047616
18|	24|18	0.3333333333333333
18|	-12|18	1.0
18|	4|18	0.5
18|	5|18	1.0
18|	-19|18	0.5
18|	0|18	1.0
18|	-6|18	1.0
18|	3|18	1.0
18|	-2|18	1.0
27|	-12|27	1.0
27|	-7|27	0.6666666666666666
27|	-6|27	1.0
25|	33|	0.07692307692307693
25|	-12|25	1.0
25|	7|25	1.0
25|	9|25	0.75
25|	11|25	1.0
25|	-9|25	0.5
25|	-14|25	1.0
25|	-8|25	1.0
-20|	-12|-20	1.0
-1|	29|	0.058823529411764705
-1|	7|-1	0.5
-1|	19|-1	0.75
-1|	5|-1	1.0
-1|	23|-1	1.0
-1|	8|-1	1.0
-1|	-17|-1	1.0
-1|	20|-1	1.0
-1|	13|-1	1.0
23|	6|	0.1
23|	32|	0.05
23|	7|23	0.6666666666666666
23|	4|23	0.5
23|	5|23	1.0
23|	28|23	0.5
23|	-1|23	1.0
23|	8|23	1.0
23|	-19|23	0.6666666666666666
23|	-15|23	1.0
23|	-11|23	1.0
23|	31|23	1.0
-13|	7|-13	0.8
-13|	-5|-13	1.0
-13|	17|-13	0.8333333333333334
-13|	23|-13	1.0
-14|	7|-14	1.0
