-36 => -37 0.15384615384615385
-36 => -32 0.15384615384615385
-36 => -33 0.02564102564102564
-36 => -41 0.07692307692307693
-36 => -39 0.1282051282051282
-36 => -31 0.2564102564102564
-36 => -34 0.10256410256410256
-36 => -42 0.05128205128205128
-36 => -30 0.05128205128205128
-29 => -36 0.23076923076923078
-29 => -41 0.23076923076923078
-29 => -32 0.15384615384615385
-29 => -24 0.23076923076923078
-29 => -34 0.07692307692307693
-29 => -37 0.07692307692307693
-29 -36 => -32 0.3333333333333333
-29 -36 => -41 0.16666666666666666
-29 -36 => -33 0.16666666666666666
-29 -36 => -31 0.3333333333333333
-27 => -30 0.42857142857142855
-27 => -36 0.2857142857142857
-27 => -29 0.2857142857142857
-27 -36 => -31 1.0
-31 => -36 0.2222222222222222
-31 => -29 0.4444444444444444
-31 => -32 0.3333333333333333
-31 -36 => -39 0.5
-31 -36 => -34 0.5
-24 => -36 0.3333333333333333
-24 => -28 0.3333333333333333
-24 => -25 0.3333333333333333
-24 -36 => -31 1.0
-34 => -39 0.25
-34 => -29 0.375
-34 => -32 0.125
-34 => -36 0.25
-34 -36 => -37 0.5
-34 -36 => -42 0.5
-43 => -36 1.0
-43 -36 => -32 1.0
-32 => -29 0.15384615384615385
-32 => -36 0.23076923076923078
-32 => -37 0.07692307692307693
-32 => -39 0.07692307692307693
-32 => -34 0.15384615384615385
-32 => -31 0.07692307692307693
-32 => -25 0.07692307692307693
-32 => -27 0.07692307692307693
-32 => -41 0.07692307692307693
-32 -41 => -36 1.0
-32 -41 -36 => -37 1.0
-39 => -40 0.15789473684210525
-39 => -41 0.47368421052631576
-39 => -37 0.15789473684210525
-39 => -32 0.10526315789473684
-39 => -34 0.10526315789473684
-39 -41 => -31 0.4444444444444444
-39 -41 => -43 0.1111111111111111
-39 -41 => -29 0.2222222222222222
-39 -41 => -36 0.2222222222222222
-39 -41 -36 => -32 1.0
-41 => -43 0.041666666666666664
-41 => -32 0.041666666666666664
-41 => -39 0.08333333333333333
-41 => -29 0.16666666666666666
-41 => -36 0.4166666666666667
-41 => -31 0.16666666666666666
-41 => -34 0.08333333333333333
-41 -36 => -41 0.1111111111111111
-41 -36 => -32 0.2222222222222222
-41 -36 => -39 0.2222222222222222
-41 -36 => -37 0.2222222222222222
-41 -36 => -34 0.2222222222222222
-40 => -39 0.3333333333333333
-40 => -41 0.6666666666666666
-40 -41 => -36 1.0
-40 -41 -36 => -41 1.0
-32 -36 => -31 0.3333333333333333
-32 -36 => -30 0.3333333333333333
-32 -36 => -39 0.16666666666666666
-32 -36 => -41 0.16666666666666666
-37 => -36 0.3076923076923077
-37 => -39 0.23076923076923078
-37 => -32 0.15384615384615385
-37 => -31 0.15384615384615385
-37 => -38 0.15384615384615385
-32 -37 => -32 1.0
-29 -37 => -31 1.0
-39 -37 => -36 1.0
-36 -37 => -36 0.16666666666666666
-36 -37 => -38 0.3333333333333333
-36 -37 => -39 0.5
-32 -39 => -32 1.0
-34 -39 => -34 0.5
-34 -39 => -41 0.5
-38 => -39 1.0
-38 -39 => -40 1.0
-41 -39 => -37 1.0
-36 -41 => -39 0.6666666666666666
-36 -41 => -32 0.3333333333333333
-29 -41 => -36 0.6666666666666666
-29 -41 => -29 0.3333333333333333
-42 => -41 1.0
-42 -41 => -34 1.0
-34 -39 -41 => -29 1.0
-40 -39 => -41 1.0
-40 -39 -41 => -43 1.0
-28 => -32 0.5
-28 => -27 0.5
-28 -32 => -34 1.0
-34 -32 => -31 1.0
-39 -32 => -34 1.0
-41 -32 => -36 1.0
-33 => -27 0.5
-33 => -32 0.5
-33 -32 => -36 1.0
-37 -32 => -39 1.0
-29 -32 => -36 1.0
-31 -32 => -29 0.3333333333333333
-31 -32 => -25 0.3333333333333333
-31 -32 => -41 0.3333333333333333
-36 -32 => -29 0.3333333333333333
-36 -32 => -27 0.3333333333333333
-36 -32 => -37 0.3333333333333333
-30 => -33 0.2
-30 => -34 0.4
-30 => -29 0.4
-30 -29 => -24 1.0
-41 -29 => -36 0.5
-41 -29 => -41 0.5
-31 -29 => -34 0.25
-31 -29 => -24 0.25
-31 -29 => -41 0.25
-31 -29 => -32 0.25
-27 -29 => -37 1.0
-39 -34 => -29 1.0
-39 -34 -29 => -41 1.0
-29 -34 => -29 1.0
-29 -34 -29 => -36 1.0
-32 -34 => -29 0.5
-32 -34 => -39 0.5
-32 -34 -29 => -24 1.0
-32 -29 => -32 0.5
-32 -29 => -36 0.5
-32 -27 => -36 1.0
-25 => -28 0.5
-25 => -27 0.5
-25 -27 => -29 1.0
-36 -30 => -29 1.0
-32 -31 => -32 1.0
-41 -31 => -29 1.0
-37 -36 => -32 0.25
-37 -36 => -31 0.5
-37 -36 => -37 0.25
-37 -36 -31 => -36 1.0
-29 -36 -31 => -36 1.0
-37 -31 => -32 1.0
-39 -32 -34 => -39 1.0
-41 -34 => -36 1.0
-30 -34 => -36 1.0
-36 -34 => -39 0.5
-36 -34 => -32 0.5
