-8 => -3 0.0967741935483871
-8 => -5 0.41935483870967744
-8 => -1 0.06451612903225806
-8 => 1 0.06451612903225806
-8 => 13 0.03225806451612903
-8 => -6 0.03225806451612903
-8 => 4 0.0967741935483871
-8 => 6 0.03225806451612903
-8 => -12 0.03225806451612903
-8 => -11 0.06451612903225806
-8 => -2 0.03225806451612903
-8 => -13 0.03225806451612903
-3 => 0 0.32558139534883723
-3 => -2 0.046511627906976744
-3 => 5 0.06976744186046512
-3 => 11 0.023255813953488372
-3 => -6 0.046511627906976744
-3 => 1 0.09302325581395349
-3 => -10 0.046511627906976744
-3 => -11 0.13953488372093023
-3 => -12 0.023255813953488372
-3 => -8 0.046511627906976744
-3 => 8 0.023255813953488372
-3 => -13 0.023255813953488372
-3 => -5 0.023255813953488372
-3 => -9 0.023255813953488372
-3 => 2 0.023255813953488372
-3 => -15 0.023255813953488372
-3 -8 => -5 0.5
-3 -8 => -12 0.5
1 => -1 0.1
1 => -5 0.1
1 => 7 0.1
1 => -3 0.15
1 => -8 0.1
1 => 11 0.1
1 => -7 0.05
1 => -20 0.05
1 => -2 0.05
1 => 4 0.1
1 => 2 0.05
1 => -11 0.05
1 -8 => 4 0.5
1 -8 => 1 0.5
-5 => 0 0.0625
-5 => -3 0.09375
-5 => -1 0.234375
-5 => -10 0.109375
-5 => 9 0.046875
-5 => -2 0.0625
-5 => 4 0.03125
-5 => -11 0.03125
-5 => 2 0.0625
-5 => 1 0.015625
-5 => -8 0.046875
-5 => -15 0.03125
-5 => 7 0.046875
-5 => -17 0.015625
-5 => -12 0.0625
-5 => -4 0.015625
-5 => -13 0.015625
-5 => -9 0.015625
-5 -8 => 4 0.3333333333333333
-5 -8 => -13 0.3333333333333333
-5 -8 => -11 0.3333333333333333
-2 => 4 0.12244897959183673
-2 => -5 0.10204081632653061
-2 => -4 0.02040816326530612
-2 => -10 0.10204081632653061
-2 => -1 0.04081632653061224
-2 => -7 0.08163265306122448
-2 => 0 0.061224489795918366
-2 => 2 0.061224489795918366
-2 => 3 0.02040816326530612
-2 => 5 0.02040816326530612
-2 => 10 0.04081632653061224
-2 => 8 0.061224489795918366
-2 => -3 0.04081632653061224
-2 => -11 0.08163265306122448
-2 => 7 0.04081632653061224
-2 => -8 0.04081632653061224
-2 => -9 0.02040816326530612
-2 => -6 0.02040816326530612
-2 => -12 0.02040816326530612
-2 -8 => -11 0.5
-2 -8 => -3 0.5
-1 => 3 0.05084745762711865
-1 => -2 0.06779661016949153
-1 => 4 0.1694915254237288
-1 => 7 0.11864406779661017
-1 => -5 0.06779661016949153
-1 => 2 0.1694915254237288
-1 => -8 0.06779661016949153
-1 => 1 0.0847457627118644
-1 => -20 0.03389830508474576
-1 => -10 0.05084745762711865
-1 => 9 0.01694915254237288
-1 => -16 0.01694915254237288
-1 => -9 0.03389830508474576
-1 => -4 0.01694915254237288
-1 => -7 0.01694915254237288
-1 => -11 0.01694915254237288
-1 -8 => 1 0.25
-1 -8 => -1 0.25
-1 -8 => -5 0.25
-1 -8 => -2 0.25
-6 => -8 0.07692307692307693
-6 => 4 0.07692307692307693
-6 => 1 0.07692307692307693
-6 => -16 0.07692307692307693
-6 => 2 0.07692307692307693
