-5 => 4 0.75
-5 => 5 0.25
5 => -5 1.0
5 -5 => 5 0.6666666666666666
5 -5 => 4 0.3333333333333333
4 => -5 0.9428571428571428
4 => -12 0.05714285714285714
5 -5 4 => -12 0.6666666666666666
5 -5 4 => -5 0.3333333333333333
-12 => -17 0.9166666666666666
-12 => -19 0.08333333333333333
-24 => -23 0.5
-24 => -12 0.5
-24 -12 => -19 1.0
-17 => -24 0.09090909090909091
-17 => -13 0.4090909090909091
-17 => -12 0.45454545454545453
-17 => -10 0.045454545454545456
4 -12 => -17 1.0
4 -12 -17 => -24 1.0
-22 => -17 1.0
-22 -17 => -13 0.5
-22 -17 => -12 0.5
-22 -17 -12 => -17 1.0
-22 -17 -12 -17 => -24 1.0
-23 => -22 1.0
-13 => -17 1.0
-10 => -22 1.0
-19 => -18 1.0
-18 => -17 1.0
