0 2 4 => 128 0.5
0 2 4 => 5 0.5
0 2 => 128 0.25
0 2 => 0 0.25
0 2 => 4 0.5
2 7 => 9 1.0
6 7 => 128 0.333333333333
6 7 => 2 0.333333333333
6 7 => 4 0.333333333333
12 => 128 1.0
-5 => 4 1.0
-5 4 => 0 0.5
-5 4 => 2 0.5
0 => -5 0.0769230769231
0 => 2 0.307692307692
0 => 5 0.230769230769
0 => 4 0.0769230769231
0 => 7 0.307692307692
2 => 128 0.05
2 => 0 0.3
2 => 5 0.1
2 => 4 0.5
2 => 7 0.05
4 => 0 0.193548387097
4 => 2 0.354838709677
4 => 5 0.193548387097
4 => 7 0.0967741935484
4 => 6 0.0967741935484
4 => 128 0.0645161290323
5 4 => 128 0.1
5 4 => 2 0.3
5 4 => 5 0.3
5 4 => 7 0.3
0 2 0 => 4 1.0
-5 4 0 => -5 1.0
2 128 => 4 1.0
9 => 11 0.111111111111
9 => 0 0.111111111111
9 => 5 0.111111111111
9 => 7 0.666666666667
11 => 12 1.0
5 7 => 5 0.8
5 7 => 4 0.2
0 5 => 2 0.666666666667
0 5 => 7 0.333333333333
5 2 => 0 1.0
128 => 2 0.4
128 => 4 0.2
128 => 7 0.4
5 => 9 0.105263157895
5 => 2 0.105263157895
5 => 4 0.526315789474
5 => 7 0.263157894737
128 2 => 4 0.5
128 2 => 7 0.5
-5 4 2 => 5 1.0
2 7 9 => 11 1.0
7 => 9 0.291666666667
7 => 0 0.0416666666667
7 => 2 0.0416666666667
7 => 5 0.291666666667
7 => 4 0.291666666667
7 => 128 0.0416666666667
5 9 => 0 0.5
5 9 => 5 0.5
6 7 4 => 6 1.0
6 => 7 1.0
128 2 4 => 6 1.0
