-29|	-27|-29	1.0
-29|	-21|-29	1.0
-27|	-29|	0.08333333333333333
-27|	-12|	0.041666666666666664
-27|	-10|	0.041666666666666664
-27|	-21|-27	1.0
-27|	-7|-27	0.6666666666666666
-27|	-25|-27	0.2
-27|	-6|-27	1.0
-10|	-25|	0.010526315789473684
-10|	-27|-10	0.9166666666666666
-10|	-32|-10	1.0
-10|	-21|-10	0.5932203389830508
-25|	-12|	0.046511627906976744
-25|	-7|	0.06976744186046512
-25|	-6|	0.023255813953488372
-25|	-27|-25	0.125
-25|	-21|-25	0.2
-25|	-32|-25	0.8833333333333333
-25|	-10|-25	1.0
-12|	-25|	0.8571428571428571
-12|	-27|-12	1.0
-18|	-27|-18	1.0
-18|	-25|-18	1.0
-21|	-23|	0.01
-21|	-7|	0.01
-21|	-10|-21	0.7333333333333333
-21|	-12|-21	1.0
-21|	-25|-21	0.6666666666666666
-21|	-32|-21	1.0
-32|	-25|	0.41044776119402987
-32|	-7|	0.05970149253731343
-32|	-21|-32	0.9545454545454546
-32|	-10|-32	0.4791666666666667
-7|	-6|	0.16666666666666666
-7|	-18|	0.08333333333333333
-7|	-21|-7	1.0
-7|	-25|-7	0.2
-7|	-32|-7	1.0
-23|	-12|	1.0
-6|	-7|	0.8571428571428571
-6|	-32|-6	1.0
-27|-10	-12|	0.08333333333333333
-27|-10	-21|-27	0.9166666666666666
-27|-25	-6|-27	0.125
-27|-25	-25|-27	0.625
-27|-25	-7|-27	0.25
-27|-12	-10|	1.0
-27|-18	-7|-27	1.0
-27|-29	-29|	1.0
-21|-27	-32|-21.-27	1.0
-21|-29	-23|	1.0
-21|-32	-10|-21	0.9545454545454546
-21|-32	-12|-21	0.045454545454545456
-21|-7	-12|-21	1.0
-10|-32	-21|-10.-32	0.96
-10|-32	-32|-10	0.4791666666666667
-10|-21	-21|-10.-21	1.0
-10|-21	-27|-10	0.26666666666666666
-21|-25	-7|	0.2
-21|-25	-32|-21	0.2
-21|-25	-25|-21	0.6
-12|-21	-27|-12	1.0
-7|-27	-6|	0.3333333333333333
-7|-27	-25|-7.-27	1.0
-25|-7	-7|	0.2
-25|-7	-6|	0.06666666666666667
-25|-7	-32|-25.-7	1.0
-25|-7	-27|-25	0.4
-25|-7	-21|-25	0.06666666666666667
-25|-27	-7|	0.2
-25|-27	-6|	0.2
-25|-27	-32|-25.-27	1.0
-25|-27	-21|-25	0.4
-25|-21	-32|-25.-21	1.0
-25|-21	-7|-25.-21	1.0
-32|-21	-10|-32	1.0
-32|-10	-21|-32	1.0
-32|-7	-25|-32.-7	1.0
-32|-25	-25|	0.8833333333333333
-32|-25	-7|	0.11666666666666667
-25|-18	-32|-25.-18	1.0
-32|-6	-7|	1.0
-21|-10	-10|-21.-10	0.5
-21|-10	-32|-21	0.5932203389830508
-10|-25	-25|	1.0
-6|-27	-32|-6	1.0
-21|-10.-32	-10|-21.-10	0.96
-21|-10.-32	-32|-21	0.04
-21|-10.-21	-32|-21	1.0
-25|-7.-27	-32|-25.-7	1.0
-32|-25.-27	-25|-32.-25.-27	1.0
-32|-25.-21	-25|-32.-25.-21	1.0
-25|-32.-7	-32|-25.-32.-7	1.0
-32|-25.-7	-7|	1.0
-32|-25.-18	-7|-32.-25.-18	1.0
-10|-21.-10	-21|-10.-21.-10	1.0
-10|-21.-10	-27|-10	0.5
-32|-21.-27	-10|-32.-21.-27	1.0
-7|-25.-21	-18|	1.0
-25|-32.-25.-27	-12|	1.0
-25|-32.-25.-21	-12|	1.0
-32|-25.-32.-7	-7|	1.0
-21|-10.-21.-10	-32|-21.-10.-21.-10	1.0
-10|-32.-21.-27	-32|-10	1.0
-7|-32.-25.-18	-21|-7	1.0
-32|-21.-10.-21.-10	-10|-32.-21.-10.-21.-10	1.0
-10|-32.-21.-10.-21.-10	-32|-10	1.0
