85 86 => 89 1.0
72 => 73 1.0
81 => 82 1.0
77 => 75 1.0
86 => 91 0.176470588235
86 => 89 0.235294117647
86 => 84 0.411764705882
86 => 85 0.176470588235
67 => 69 1.0
89 => 87 1.0
87 => 86 1.0
87 86 => 91 1.0
84 => 82 1.0
85 => 86 1.0
81 82 => 87 1.0
60 => 62 1.0
62 86 => 85 1.0
75 => 74 1.0
62 => 60 0.181818181818
62 => 63 0.636363636364
62 => 86 0.0909090909091
62 => 67 0.0909090909091
82 => 91 0.428571428571
82 => 62 0.285714285714
82 => 81 0.142857142857
82 => 87 0.142857142857
63 => 62 1.0
69 => 70 1.0
73 => 74 1.0
