-23 => -19 0.7272727272727273
-23 => -16 0.2727272727272727
-19 => -23 0.6666666666666666
-19 => -16 0.2222222222222222
-19 => -14 0.1111111111111111
-16 => -19 0.10526315789473684
-16 => -23 0.47368421052631576
-16 => -14 0.3157894736842105
-16 => -27 0.10526315789473684
-16 -19 => -16 1.0
-16 -23 => -19 0.7777777777777778
-16 -23 => -16 0.2222222222222222
-16 -23 -16 => -23 1.0
-16 -23 -16 -23 => -19 1.0
-16 -23 -16 -23 -19 => -14 1.0
-14 => -16 0.4166666666666667
-14 => -27 0.4166666666666667
-14 => -8 0.16666666666666666
-14 -16 => -14 0.6666666666666666
-14 -16 => -27 0.2222222222222222
-14 -16 => -23 0.1111111111111111
-27 => -14 1.0
-27 -14 => -27 0.5
-27 -14 => -8 0.3333333333333333
-27 -14 => -16 0.16666666666666666
-27 -14 -16 => -27 1.0
-19 -16 => -23 1.0
-23 -16 => -23 0.6666666666666666
-23 -16 => -19 0.3333333333333333
-19 -14 => -16 1.0
-16 -27 => -14 1.0
-16 -27 -14 => -8 1.0
-8 => -14 1.0
-8 -14 => -16 1.0
