-21 => -23 0.2
-21 => -26 0.8
-23 => -30 0.3333333333333333
-23 => -11 0.6666666666666666
-30 => -25 0.2
-30 => -17 0.4
-30 => -23 0.4
-26 => -21 0.1111111111111111
-26 => -22 0.5555555555555556
-26 => -19 0.2222222222222222
-26 => -30 0.1111111111111111
-26 -30 => -17 1.0
-23 -30 => -25 1.0
-17 => -30 0.3333333333333333
-17 => -11 0.3333333333333333
-17 => -19 0.3333333333333333
-17 -30 => -23 1.0
-25 => -19 1.0
-19 => -26 0.6
-19 => -21 0.2
-19 => -17 0.2
-11 => -19 0.5
-11 => -17 0.5
-11 -19 => -17 1.0
-21 -26 => -30 0.5
-21 -26 => -22 0.5
-22 => -26 0.8
-22 => -19 0.2
-11 -17 => -19 1.0
-19 -17 => -11 1.0
-30 -17 => -30 1.0
