2 128 0 128 => -5 0.333333333333
2 128 0 128 => -1 0.333333333333
2 128 0 128 => 7 0.333333333333
0 => 128 0.933333333333
0 => 9 0.0333333333333
0 => -1 0.0333333333333
3 128 4 => 128 1.0
-1 128 => 0 0.3
-1 128 => 2 0.4
-1 128 => -1 0.1
-1 128 => -3 0.2
6 7 => 128 0.5
6 7 => 2 0.5
12 => 128 0.333333333333
12 => 11 0.666666666667
0 -1 => 1 1.0
7 2 => 128 0.5
7 2 => 0 0.5
14 => 128 1.0
-5 => 128 0.666666666667
-5 => 5 0.333333333333
1 128 2 => 128 1.0
9 7 => 6 1.0
16 => 128 1.0
0 128 0 128 => 0 0.857142857143
0 128 0 128 => 4 0.142857142857
1 2 => 0 1.0
9 11 => 128 1.0
2 => 128 0.787878787879
2 => 0 0.0909090909091
2 => 4 0.121212121212
7 11 => 9 1.0
4 5 => 4 1.0
-1 => 128 0.714285714286
-1 => 1 0.142857142857
-1 => 0 0.142857142857
6 7 128 => 11 0.5
6 7 128 => -1 0.5
4 => 128 0.864864864865
4 => 5 0.108108108108
4 => -1 0.027027027027
3 128 4 128 => 1 0.111111111111
3 128 4 128 => 3 0.888888888889
-3 => 128 1.0
6 => 7 1.0
3 128 => 2 0.166666666667
3 128 => 4 0.833333333333
0 128 0 => 128 1.0
2 128 => 12 0.0384615384615
2 128 => 1 0.153846153846
2 128 => 0 0.307692307692
2 128 => 3 0.0384615384615
2 128 => -1 0.0384615384615
2 128 => 4 0.423076923077
9 128 => 8 0.5
9 128 => 7 0.5
17 128 => 16 1.0
128 7 => 128 0.8
128 7 => 9 0.2
2 0 => 128 0.333333333333
2 0 => 9 0.333333333333
2 0 => -1 0.333333333333
5 => 128 0.636363636364
5 => 4 0.363636363636
4 128 0 => 128 1.0
2 4 => 5 1.0
12 128 => -3 1.0
11 7 => 128 0.5
11 7 => 11 0.5
11 => 128 0.142857142857
11 => 9 0.285714285714
11 => 7 0.571428571429
11 7 128 => 6 1.0
5 128 => 1 0.142857142857
5 128 => 2 0.571428571429
5 128 => 4 0.285714285714
-1 1 => 2 1.0
8 128 => 0 0.5
8 128 => 4 0.5
11 128 => 6 1.0
16 128 => 14 0.5
16 128 => 17 0.5
7 2 128 => 12 1.0
7 128 => 9 0.25
7 128 => 11 0.125
7 128 => 5 0.25
7 128 => -1 0.125
7 128 => 6 0.25
-5 128 => -5 0.5
-5 128 => 5 0.5
1 => 128 0.777777777778
1 => 2 0.222222222222
17 => 128 1.0
11 9 => 7 1.0
0 128 2 => 4 1.0
3 => 128 0.923076923077
3 => 4 0.0769230769231
5 4 128 => 3 0.5
5 4 128 => 2 0.5
128 => 11 0.0127388535032
128 => -5 0.0382165605096
128 => 12 0.0127388535032
128 => -3 0.0191082802548
128 => 17 0.00636942675159
128 => 16 0.0127388535032
128 => 1 0.0445859872611
128 => 0 0.184713375796
128 => 3 0.0828025477707
128 => 2 0.184713375796
128 => -1 0.0828025477707
128 => 4 0.197452229299
128 => 7 0.031847133758
128 => 6 0.0191082802548
128 => 9 0.0191082802548
128 => 8 0.0127388535032
128 => 5 0.031847133758
128 => 14 0.00636942675159
4 128 0 128 => 2 0.333333333333
4 128 0 128 => -1 0.666666666667
4 128 => 1 0.03125
4 128 => 0 0.1875
4 128 => 3 0.375
4 128 => 2 0.3125
4 128 => 5 0.03125
4 128 => 7 0.03125
4 128 => 9 0.03125
-3 128 => -5 0.666666666667
-3 128 => -1 0.333333333333
2 128 0 => 128 1.0
4 -1 => 0 1.0
9 => 128 0.571428571429
9 => 11 0.142857142857
9 => 7 0.285714285714
1 128 2 128 => 1 0.571428571429
1 128 2 128 => 3 0.142857142857
1 128 2 128 => -1 0.142857142857
1 128 2 128 => 4 0.142857142857
7 => 128 0.533333333333
7 => 9 0.0666666666667
7 => 2 0.133333333333
7 => 11 0.133333333333
7 => 6 0.133333333333
7 9 => 11 1.0
2 0 128 => 11 1.0
0 128 => 11 0.0357142857143
0 128 => -5 0.0714285714286
0 128 => 1 0.0357142857143
0 128 => 0 0.321428571429
0 128 => 2 0.0714285714286
0 128 => -1 0.321428571429
0 128 => 4 0.0714285714286
0 128 => 7 0.0714285714286
14 128 => 12 1.0
5 4 => 128 1.0
0 128 4 => 128 0.5
0 128 4 => -1 0.5
0 128 4 128 => 7 1.0
1 128 => 2 1.0
8 => 128 1.0
5 4 128 2 => 4 1.0
