-24 => -12 0.36
-24 => -17 0.32
-24 => -20 0.16
-24 => -5 0.16
-17 => -12 0.6875
-17 => -24 0.020833333333333332
-17 => -10 0.22916666666666666
-17 => -22 0.020833333333333332
-17 => -27 0.041666666666666664
-17 -12 => -20 0.21212121212121213
-17 -12 => -15 0.12121212121212122
-17 -12 => -17 0.2727272727272727
-17 -12 => -5 0.18181818181818182
-17 -12 => -24 0.15151515151515152
-17 -12 => -27 0.06060606060606061
-17 -12 -24 => -17 1.0
0 => -12 0.391304347826087
0 => -5 0.2608695652173913
0 => -7 0.2608695652173913
0 => -19 0.043478260869565216
0 => -22 0.043478260869565216
0 -12 => -24 0.875
0 -12 => -20 0.125
0 -12 -24 => -12 0.42857142857142855
0 -12 -24 => -5 0.5714285714285714
-5 => -17 0.1724137931034483
-5 => -19 0.10344827586206896
-5 => -22 0.1724137931034483
-5 => -10 0.05172413793103448
-5 => -12 0.10344827586206896
-5 => 0 0.1896551724137931
-5 => -20 0.06896551724137931
-5 => -24 0.034482758620689655
-5 => -7 0.05172413793103448
-5 => -1 0.05172413793103448
-5 -12 => -24 0.3333333333333333
-5 -12 => -20 0.5
-5 -12 => -27 0.16666666666666666
-5 -12 -24 => -20 1.0
-5 -24 => -12 1.0
-3 => -27 0.18181818181818182
-3 => -12 0.2727272727272727
-3 => -15 0.2727272727272727
-3 => -24 0.18181818181818182
-3 => -22 0.09090909090909091
-3 -24 => -20 1.0
-10 => -5 0.2962962962962963
-10 => -17 0.2962962962962963
-10 => -24 0.1111111111111111
-10 => -19 0.07407407407407407
-10 => -1 0.1111111111111111
-10 => 0 0.1111111111111111
-10 -24 => -17 1.0
-12 => -17 0.15151515151515152
-12 => -20 0.1414141414141414
-12 => -5 0.2727272727272727
-12 => -15 0.15151515151515152
-12 => -24 0.15151515151515152
-12 => -27 0.030303030303030304
-12 => -3 0.0707070707070707
-12 => -10 0.020202020202020204
-12 => 0 0.010101010101010102
-8 => -3 0.3333333333333333
-8 => -20 0.3333333333333333
-8 => -12 0.3333333333333333
-8 -12 => -3 1.0
-3 -12 => -10 0.6666666666666666
-3 -12 => -24 0.3333333333333333
-19 => -12 0.42857142857142855
-19 => -15 0.14285714285714285
-19 => -7 0.2857142857142857
-19 => 0 0.14285714285714285
-19 -12 => -15 1.0
-3 -15 => -12 1.0
-3 -15 -12 => -15 0.3333333333333333
-3 -15 -12 => -20 0.6666666666666666
-15 => -12 0.7083333333333334
-15 => -17 0.16666666666666666
-15 => -8 0.08333333333333333
-15 => -3 0.041666666666666664
-15 -12 => -15 0.29411764705882354
-15 -12 => -5 0.47058823529411764
-15 -12 => -3 0.11764705882352941
-15 -12 => -20 0.11764705882352941
-20 => -12 0.5555555555555556
-20 => -8 0.07407407407407407
-20 => -17 0.07407407407407407
-20 => -15 0.07407407407407407
