65 => 62 0.166666666667
65 => 59 0.5
65 => 66 0.333333333333
62 66 => 68 0.190476190476
62 66 => 60 0.0952380952381
62 66 => 62 0.52380952381
62 66 => 64 0.190476190476
71 => 66 0.1
71 => 67 0.9
67 => 71 0.333333333333
67 => 64 0.148148148148
67 => 62 0.296296296296
67 => 73 0.037037037037
67 => 72 0.111111111111
67 => 66 0.037037037037
67 => 69 0.037037037037
67 66 => 71 1.0
72 67 => 71 1.0
61 64 => 69 0.8
61 64 => 67 0.2
62 66 62 => 57 0.454545454545
62 66 62 => 66 0.545454545455
61 66 62 => 66 1.0
64 66 => 67 1.0
62 66 62 66 => 68 0.666666666667
62 66 62 66 => 62 0.333333333333
68 => 61 0.333333333333
68 => 64 0.666666666667
64 61 => 64 0.833333333333
64 61 => 65 0.166666666667
69 67 => 64 1.0
62 67 => 62 1.0
66 64 => 60 0.333333333333
66 64 => 62 0.666666666667
57 66 => 65 1.0
66 71 => 66 1.0
62 59 => 62 1.0
57 => 61 0.615384615385
57 => 66 0.384615384615
60 => 64 0.5
60 => 66 0.5
60 66 => 64 1.0
62 => 59 0.0888888888889
62 => 57 0.111111111111
62 => 64 0.177777777778
62 => 65 0.0666666666667
62 => 66 0.466666666667
62 => 67 0.0888888888889
62 64 => 61 0.5
62 64 => 62 0.5
64 => 60 0.0588235294118
64 => 61 0.176470588235
64 => 62 0.235294117647
64 => 66 0.0588235294118
64 => 67 0.117647058824
64 => 68 0.235294117647
64 => 69 0.117647058824
72 => 67 1.0
73 69 => 67 1.0
66 => 60 0.046511627907
66 => 62 0.511627906977
66 => 64 0.139534883721
66 => 65 0.116279069767
66 => 71 0.0232558139535
66 => 67 0.0697674418605
66 => 68 0.093023255814
68 61 => 57 1.0
59 => 62 0.307692307692
59 => 65 0.692307692308
67 64 => 61 0.25
67 64 => 67 0.75
69 64 => 61 1.0
61 66 => 62 1.0
64 62 => 64 0.5
64 62 => 66 0.5
65 62 => 65 1.0
69 => 64 0.142857142857
69 => 73 0.428571428571
69 => 67 0.428571428571
68 64 => 68 1.0
64 67 => 73 0.25
64 67 => 72 0.75
64 62 66 => 60 0.5
64 62 66 => 62 0.5
57 61 => 57 0.5
57 61 => 66 0.5
61 57 => 61 1.0
59 62 => 67 1.0
71 66 => 67 1.0
65 66 => 62 1.0
66 62 => 57 0.227272727273
66 62 => 66 0.772727272727
61 66 62 66 => 64 1.0
61 => 57 0.444444444444
61 => 64 0.277777777778
61 => 65 0.0555555555556
61 => 66 0.222222222222
60 64 => 66 1.0
73 => 69 0.75
73 => 67 0.25
67 62 => 59 0.5
67 62 => 64 0.5
62 57 => 66 1.0
