-27 => -29 0.5714285714285714
-27 => -24 0.14285714285714285
-27 => -30 0.14285714285714285
-27 => -32 0.14285714285714285
-25 => -22 0.3333333333333333
-25 => -27 0.16666666666666666
-25 => -29 0.16666666666666666
-25 => -24 0.3333333333333333
-25 -27 => -24 1.0
-29 => -24 0.4166666666666667
-29 => -25 0.3333333333333333
-29 => -31 0.16666666666666666
-29 => -28 0.08333333333333333
-24 => -15 0.08333333333333333
-24 => -27 0.25
-24 => -22 0.3333333333333333
-24 => -29 0.16666666666666666
-24 => -17 0.08333333333333333
-24 => -26 0.08333333333333333
-24 -29 => -24 1.0
-28 => -29 1.0
-28 -29 => -31 1.0
-17 => -20 0.14285714285714285
-17 => -24 0.14285714285714285
-17 => -22 0.14285714285714285
-17 => -19 0.2857142857142857
-17 => -15 0.14285714285714285
-17 => -29 0.14285714285714285
-17 -24 => -29 1.0
-22 => -25 0.1
-22 => -19 0.1
-22 => -17 0.2
-22 => -27 0.1
-22 => -24 0.2
-22 => -21 0.1
-22 => -18 0.1
-22 => -29 0.1
-22 -24 => -26 0.5
-22 -24 => -27 0.5
-29 -24 => -29 0.25
-29 -24 => -17 0.25
-29 -24 => -27 0.25
-29 -24 => -15 0.25
-25 -24 => -22 1.0
-15 => -17 1.0
-18 => -17 1.0
-18 -17 => -29 1.0
-22 -17 => -24 0.5
-22 -17 => -19 0.5
-15 -17 => -19 0.5
-15 -17 => -20 0.5
-24 -17 => -22 1.0
-21 => -17 0.5
-21 => -22 0.5
-21 -17 => -15 1.0
-20 => -24 1.0
-31 => -25 0.25
-31 => -21 0.25
-31 => -24 0.25
-31 => -29 0.25
-31 -25 => -29 1.0
-22 -25 => -27 1.0
-17 -22 => -27 1.0
-25 -22 => -25 0.5
-25 -22 => -17 0.5
-24 -22 => -21 0.25
-24 -22 => -19 0.25
-24 -22 => -29 0.25
-24 -22 => -24 0.25
-19 => -22 0.6666666666666666
-19 => -31 0.3333333333333333
-19 -22 => -24 0.5
-19 -22 => -17 0.5
-21 -22 => -18 1.0
-30 => -29 1.0
-26 => -27 1.0
-32 => -31 1.0
