82|84.85	84|82	1.0
84|82	82|84.82	1.0
65|	70|	0.25
65|	60|	0.25
65|	63|	0.25
65|	64|	0.25
72|70	74|72	1.0
79|128	80|79	1.0
67|	65|	0.2
67|	79|67	1.0
67|	70|67	0.5
67|	63|	0.3
82|84.81	80|82	1.0
70|69	72|70	1.0
70|72.68	74|	1.0
82|	84|82	1.0
82|	79|82	1.0
82|	81|82	1.0
82|	80|82	0.5
82|	87|82	1.0
80|81	128|80	1.0
77|79.76	82|77	1.0
70|67	75|	0.5
70|67	68|	0.5
79|80	77|79.80	0.5
79|80	80|79	0.333333333333
72|77	74|72	1.0
77|80	72|77	1.0
84|85	82|84.85	1.0
68|	65|	0.142857142857
68|	74|	0.142857142857
68|	67|68	0.75
68|	72|68	1.0
82|84.82	87|82	1.0
70|75	67|70	1.0
80|	128|80	1.0
80|	86|	0.166666666667
80|	79|80	0.666666666667
80|	77|80	1.0
75|74	77|75	1.0
128|	79|128	1.0
128|	77|128	1.0
128|	69|128	1.0
87|91	82|87	1.0
84|86	82|84.86	1.0
86|	89|	0.5
86|	84|86	1.0
81|82	84|81	1.0
77|79.77	69|	1.0
77|79.81	79|77	1.0
84|	82|	1.0
69|128	70|69	1.0
75|79	70|75	1.0
81|77	79|81	1.0
60|	62|	1.0
76|	79|76	1.0
62|	65|	1.0
79|81	77|79.81	1.0
79|75	75|79	1.0
74|	77|74	0.25
74|	72|	0.416666666667
74|	75|74	1.0
128|79	79|128	1.0
64|	67|64	1.0
77|79.80	81|77	0.5
77|79.80	75|77	0.5
128|80	69|128	1.0
72|	70|72	0.5
72|	74|72	0.5
80|79	79|80	1.0
79|77.74	128|79	1.0
67|68	79|67	0.75
67|68	70|67	0.25
70|	128|70	1.0
70|	67|70	0.75
70|	72|70	1.0
70|	75|	0.05
70|	68|	0.35
70|	74|	0.05
70|	69|	0.05
79|77	81|79	0.375
79|77	77|79.77	1.0
79|77	128|79	0.25
70|72	128|70	0.3
70|72	68|	0.5
70|72	74|	0.1
70|72	69|	0.1
79|67	75|79	1.0
80|82	77|80	0.5
80|82	86|	0.5
87|89	91|	1.0
75|77	79|75	0.25
75|77	74|	0.75
87|82	86|	1.0
91|	87|91	1.0
128|70	77|128	1.0
69|	72|	0.571428571429
69|	70|69	1.0
67|70	65|	0.25
67|70	63|	0.75
81|79	80|81	1.0
82|84.86	81|82	1.0
67|64	65|	1.0
81|	80|81	1.0
81|	84|81	1.0
81|	79|81	1.0
77|74	79|77.74	1.0
77|74	75|77	0.25
63|	85|	0.75
63|	128|	0.25
87|	91|	0.333333333333
87|	82|87	1.0
87|	86|	0.333333333333
77|128	80|	1.0
79|76	77|79.76	1.0
79|	81|79	1.0
79|	80|79	1.0
79|	77|	0.545454545455
79|	75|79	1.0
79|	128|79	1.0
82|77	80|82	1.0
72|68	70|72.68	1.0
85|	84|85	1.0
77|	80|	0.0967741935484
77|	82|77	1.0
77|	79|77	0.375
77|	81|77	1.0
77|	72|77	1.0
77|	76|	0.0967741935484
77|	75|77	0.75
77|	69|	0.0967741935484
84|81	82|84.81	1.0
82|87	79|82	1.0
77|75	79|77	1.0
75|	70|75	1.0
75|	77|75	1.0
75|	79|75	1.0
75|	74|	0.333333333333
74|72	77|74	0.5
74|72	75|74	0.5
89|	87|89	1.0
77|79.82	76|	1.0
79|82	77|79.82	1.0
