-1 => -2 0.07792207792207792
-1 => -5 0.012987012987012988
-1 => -17 0.12987012987012986
-1 => -12 0.3246753246753247
-1 => -9 0.2597402597402597
-1 => 0 0.19480519480519481
-2 => -1 1.0
-2 -1 => -17 0.45454545454545453
-2 -1 => -2 0.45454545454545453
-2 -1 => -5 0.09090909090909091
2 => -10 1.0
2 -10 => -1 1.0
2 -10 -1 => -17 1.0
-10 => -13 0.11764705882352941
-10 => -1 0.6862745098039216
-10 => -5 0.19607843137254902
-10 -1 => -9 0.5714285714285714
-10 -1 => -17 0.14285714285714285
-10 -1 => -12 0.2857142857142857
-8 => 0 0.7142857142857143
-8 => 4 0.14285714285714285
-8 => -7 0.14285714285714285
-8 0 => -12 0.4
-8 0 => -10 0.4
-8 0 => -7 0.2
-8 0 -10 => -1 1.0
-8 0 -10 -1 => -12 1.0
-17 => -5 0.0196078431372549
-17 => -1 0.5882352941176471
-17 => -12 0.39215686274509803
-17 -1 => 0 0.5
-17 -1 => -12 0.5
-5 => -7 0.058823529411764705
-5 => -12 0.058823529411764705
-5 => -10 0.29411764705882354
-5 => -17 0.5882352941176471
-17 -5 => -12 1.0
-1 -5 => -7 1.0
-12 => 0 0.7142857142857143
-12 => -8 0.07142857142857142
-12 => -10 0.07142857142857142
-12 => -13 0.07142857142857142
-12 => -3 0.07142857142857142
-12 -10 => -5 1.0
-12 -10 -5 => -10 1.0
-7 => -10 0.5454545454545454
-7 => 2 0.45454545454545453
0 => -8 0.24
0 => -7 0.04
0 => -12 0.2
0 => -10 0.24
0 => -15 0.08
0 => -17 0.16
0 => -2 0.04
0 -7 => 2 1.0
-8 -7 => -10 1.0
-5 -10 => -5 1.0
0 -10 => -1 1.0
-7 -10 => -13 1.0
-13 => -17 1.0
-13 -17 => -12 0.9090909090909091
-13 -17 => -5 0.09090909090909091
-5 -17 => -12 1.0
0 -17 => -1 1.0
-1 -17 => -1 1.0
-1 -12 => 0 1.0
-13 -17 -12 => -3 0.5
-13 -17 -12 => -10 0.5
-5 -17 -12 => 0 0.5
-5 -17 -12 => -13 0.5
0 -12 => 0 0.7916666666666666
0 -12 => -8 0.20833333333333334
4 => -3 0.25
4 => -6 0.25
4 => 5 0.25
4 => 0 0.25
4 0 => -12 1.0
4 0 -12 => -8 1.0
-12 0 => -8 0.2
-12 0 => -10 0.4
-12 0 => -17 0.2
-12 0 => -15 0.2
-1 -17 -1 => -12 0.5
-1 -17 -1 => 0 0.5
-1 -17 -1 -12 => 0 1.0
-1 -17 -1 -12 0 => -8 1.0
-10 -1 -12 => 0 1.0
-10 -1 -12 0 => -17 1.0
-17 -12 => -3 0.25
-17 -12 => -13 0.25
-17 -12 => 0 0.25
-17 -12 => -10 0.25
-17 -12 0 => -10 1.0
-8 0 -12 => 0 1.0
-8 0 -12 0 => -15 1.0
-15 => 0 1.0
-15 0 => -17 1.0
-1 0 => -2 0.3333333333333333
-1 0 => -12 0.6666666666666666
-12 0 -8 => 4 0.5
-12 0 -8 => 0 0.5
-12 0 -8 0 => -7 1.0
-9 => 0 1.0
-9 0 => -8 1.0
-12 -8 => -7 1.0
-1 -12 0 => -10 0.4
-1 -12 0 => -17 0.4
-1 -12 0 => -8 0.2
-1 -12 0 -8 => 4 1.0
3 => 4 1.0
3 4 => 5 1.0
-8 4 => -3 1.0
5 => 4 1.0
5 4 => 0 1.0
-3 => 4 0.5
-3 => -5 0.5
-3 4 => -6 1.0
-12 -3 => -5 1.0
4 -3 => 4 1.0
-6 => 3 1.0
