-24|	-19|	0.6216216216216216
-24|	-29|	0.1891891891891892
-24|	-12|	0.02702702702702703
-24|	-20|	0.08108108108108109
-24|	-17|-24	1.0
-17|	-29|	0.3157894736842105
-17|	-12|	0.15789473684210525
-17|	-20|	0.15789473684210525
-17|	-24|-17	1.0
-20|	-24|-20	0.6
-29|	-24|-29	0.9230769230769231
-29|	-17|-29	1.0
-19|	-29|	0.17391304347826086
-19|	-24|-19	0.3
-19|	-17|-19	0.6666666666666666
-12|	-24|	0.25
-12|	-17|-12	1.0
-24|-17	-19|-24.-17	0.5714285714285714
-24|-20	-19|	0.4
-24|-20	-17|-24	0.6
-24|-29	-19|	0.9230769230769231
-24|-29	-12|	0.07692307692307693
-24|-19	-20|	0.3
-24|-19	-29|	0.7
-17|-24	-24|-17	1.0
-17|-19	-29|	0.6666666666666666
-17|-19	-12|	0.3333333333333333
-17|-12	-20|	1.0
-17|-29	-24|-17	1.0
-19|-24.-17	-29|	0.5714285714285714
-19|-24.-17	-17|-19	0.42857142857142855
