-9 => -5 0.09375
-9 => -7 0.15625
-9 => -10 0.1875
-9 => -11 0.015625
-9 => 3 0.109375
-9 => -14 0.265625
-9 => -12 0.015625
-9 => -8 0.0625
-9 => -4 0.03125
-9 => -2 0.03125
-9 => -28 0.015625
-9 => -13 0.015625
0 => 3 0.24324324324324326
0 => -9 0.02702702702702703
0 => 4 0.02702702702702703
0 => -2 0.05405405405405406
0 => -1 0.16216216216216217
0 => -10 0.02702702702702703
0 => -5 0.05405405405405406
0 => -12 0.08108108108108109
0 => -18 0.02702702702702703
0 => -14 0.02702702702702703
0 => -7 0.10810810810810811
0 => 2 0.10810810810810811
0 => -3 0.02702702702702703
0 => 5 0.02702702702702703
0 -9 => -11 1.0
-4 => -3 0.08333333333333333
-4 => -2 0.08333333333333333
-4 => -7 0.16666666666666666
-4 => -5 0.4444444444444444
-4 => 0 0.05555555555555555
-4 => -9 0.027777777777777776
-4 => -17 0.08333333333333333
-4 => -1 0.027777777777777776
-4 => 3 0.027777777777777776
-4 -9 => -7 1.0
-7 => -5 0.4
-7 => -2 0.05
-7 => -12 0.016666666666666666
-7 => -8 0.18333333333333332
-7 => -10 0.016666666666666666
-7 => -9 0.1
-7 => -4 0.016666666666666666
-7 => -6 0.06666666666666667
-7 => -3 0.03333333333333333
-7 => 6 0.016666666666666666
-7 => 5 0.1
-7 -9 => -10 0.5
-7 -9 => -7 0.3333333333333333
-7 -9 => -8 0.16666666666666666
-16 => -19 0.13333333333333333
-16 => -12 0.13333333333333333
-16 => -17 0.4
-16 => -21 0.13333333333333333
-16 => -9 0.06666666666666667
-16 => -4 0.06666666666666667
-16 => -14 0.06666666666666667
-16 -9 => -10 1.0
-12 => -7 0.1282051282051282
-12 => -2 0.02564102564102564
-12 => -14 0.1282051282051282
-12 => -8 0.05128205128205128
-12 => -13 0.20512820512820512
-12 => -9 0.07692307692307693
-12 => -10 0.10256410256410256
-12 => 0 0.02564102564102564
-12 => -17 0.10256410256410256
-12 => -6 0.02564102564102564
-12 => 2 0.1282051282051282
-12 -9 => -5 0.6666666666666666
-12 -9 => -4 0.3333333333333333
-21 => -25 0.11764705882352941
-21 => -22 0.23529411764705882
-21 => -19 0.11764705882352941
-21 => -10 0.11764705882352941
-21 => -5 0.11764705882352941
-21 => -12 0.058823529411764705
-21 => -14 0.058823529411764705
-21 => -26 0.058823529411764705
-21 => -9 0.058823529411764705
-21 => -7 0.058823529411764705
-21 -9 => -10 1.0
-26 => -9 0.25
-26 => -21 0.25
-26 => -2 0.25
-26 => -29 0.25
-26 -9 => -5 1.0
-10 => -5 0.08
-10 => -7 0.08
-10 => -14 0.12
-10 => -9 0.36
-10 => -6 0.04
-10 => -21 0.04
-10 => -13 0.12
-10 => -11 0.08
-10 => -12 0.04
-10 => 0 0.04
-10 -9 => -10 0.1111111111111111
-10 -9 => -7 0.4444444444444444
-10 -9 => -8 0.3333333333333333
-10 -9 => -12 0.1111111111111111
-5 => 0 0.11688311688311688
-5 => -1 0.03896103896103896
-5 => -17 0.16883116883116883
-5 => -9 0.06493506493506493
-5 => -4 0.3246753246753247
-5 => -2 0.025974025974025976
-5 => -12 0.06493506493506493
-5 => -7 0.05194805194805195
-5 => -10 0.012987012987012988
-5 => -6 0.06493506493506493
-5 => 5 0.012987012987012988
-5 => -14 0.012987012987012988
-5 => -8 0.025974025974025976
-5 => 3 0.012987012987012988
-5 -9 => -14 0.6
-5 -9 => -10 0.4
-8 => -5 0.08695652173913043
-8 => -12 0.08695652173913043
-8 => -7 0.7391304347826086
-8 => -9 0.043478260869565216
-8 => -2 0.043478260869565216
-8 -9 => -4 1.0
-2 => 2 0.027777777777777776
-2 => -1 0.16666666666666666
-2 => 5 0.05555555555555555
-2 => 3 0.16666666666666666
-2 => -9 0.08333333333333333
-2 => -14 0.08333333333333333
-2 => 1 0.05555555555555555
-2 => -3 0.1111111111111111
-2 => -5 0.1388888888888889
-2 => -7 0.05555555555555555
-2 => -10 0.027777777777777776
-2 => 0 0.027777777777777776
-2 -9 => -10 1.0
2 => -17 0.05263157894736842
2 => 3 0.5
2 => -9 0.02631578947368421
2 => 6 0.02631578947368421
2 => -1 0.2631578947368421
2 => -18 0.02631578947368421
2 => 0 0.10526315789473684
2 -9 => -7 1.0
5 => 0 0.03225806451612903
5 => 6 0.0967741935483871
5 => -2 0.03225806451612903
5 => 10 0.0967741935483871
5 => 3 0.45161290322580644
5 => 7 0.0967741935483871
5 => -9 0.1935483870967742
5 -9 => 3 1.0
-2 -14 => -26 0.3333333333333333
-2 -14 => -9 0.3333333333333333
-2 -14 => -13 0.3333333333333333
-2 -14 -9 => 3 1.0
-14 => -9 0.4888888888888889
-14 => -16 0.044444444444444446
-14 => -8 0.08888888888888889
-14 => -15 0.06666666666666667
-14 => -21 0.15555555555555556
-14 => 2 0.022222222222222223
-14 => -2 0.022222222222222223
-14 => -13 0.022222222222222223
-14 => -26 0.044444444444444446
-14 => -5 0.022222222222222223
-14 => -17 0.022222222222222223
-14 -9 => -5 0.09090909090909091
-14 -9 => -2 0.09090909090909091
-14 -9 => -14 0.5454545454545454
-14 -9 => -7 0.09090909090909091
-14 -9 => -10 0.045454545454545456
-14 -9 => 3 0.045454545454545456
-14 -9 => -28 0.045454545454545456
-14 -9 => -13 0.045454545454545456
0 -14 => -9 1.0
0 -14 -9 => -2 1.0
-12 -14 => -15 0.4
-12 -14 => -16 0.2
-12 -14 => 2 0.2
-12 -14 => -9 0.2
-12 -14 -9 => -13 1.0
3 => 2 0.3448275862068966
3 => -17 0.034482758620689655
3 => -7 0.13793103448275862
3 => -2 0.05172413793103448
3 => -9 0.017241379310344827
3 => 7 0.034482758620689655
3 => -16 0.017241379310344827
3 => -5 0.034482758620689655
3 => -1 0.034482758620689655
3 => -4 0.017241379310344827
3 => -14 0.017241379310344827
3 => 4 0.05172413793103448
3 => 5 0.20689655172413793
3 -5 => -7 0.5
3 -5 => 0 0.5
-8 -5 => 0 0.5
-8 -5 => -2 0.5
-9 -5 => -4 0.3333333333333333
-9 -5 => 0 0.5
-9 -5 => -2 0.16666666666666666
0 -7 => -5 1.0
0 -7 -5 => -17 1.0
-21 -7 => -5 1.0
-21 -7 -5 => -12 1.0
-7 -5 => -9 0.08333333333333333
-7 -5 => -12 0.08333333333333333
-7 -5 => -10 0.041666666666666664
-7 -5 => -4 0.4583333333333333
-7 -5 => -17 0.2916666666666667
-7 -5 => 3 0.041666666666666664
-4 -7 => -3 0.3333333333333333
-4 -7 => -9 0.16666666666666666
-4 -7 => -8 0.3333333333333333
-4 -7 => -5 0.16666666666666666
-4 -7 -5 => 3 1.0
7 => -5 0.125
7 => -16 0.125
7 => 8 0.375
7 => -12 0.375
7 -5 => -12 1.0
-19 => -21 0.4444444444444444
-19 => -4 0.1111111111111111
-19 => -5 0.1111111111111111
-19 => -18 0.1111111111111111
-19 => -17 0.1111111111111111
-19 => -3 0.1111111111111111
-19 -5 => 0 1.0
-21 -5 => -4 1.0
-10 -5 => -1 1.0
6 => -5 0.2
6 => 5 0.8
6 -5 => -7 1.0
-29 => -24 0.5
-29 => -28 0.16666666666666666
-29 => -21 0.16666666666666666
-29 => -5 0.16666666666666666
-29 -5 => -17 1.0
0 -5 => -4 0.5
0 -5 => 0 0.5
-1 => 2 0.07142857142857142
-1 => -2 0.25
-1 => -13 0.03571428571428571
-1 => -12 0.03571428571428571
-1 => 0 0.5
-1 => -5 0.03571428571428571
-1 => -11 0.07142857142857142
-1 -5 => -6 1.0
-6 => -3 0.21428571428571427
-6 => -5 0.6428571428571429
-6 => -2 0.07142857142857142
-6 => -7 0.07142857142857142
-6 -5 => 0 0.2222222222222222
-6 -5 => -4 0.1111111111111111
-6 -5 => -12 0.2222222222222222
-6 -5 => -6 0.3333333333333333
-6 -5 => -17 0.1111111111111111
-18 => -15 0.25
-18 => -17 0.25
-18 => -6 0.5
-18 -6 => -5 0.5
-18 -6 => -2 0.5
-18 -6 -5 => -4 1.0
-2 -5 => -9 0.6
