-31 => -20 0.3333333333333333
-31 => -29 0.6666666666666666
-20 => -18 1.0
-18 => -29 0.9830508474576272
-18 => -31 0.00847457627118644
-18 => -17 0.00847457627118644
-29 => -31 0.00847457627118644
-29 => -18 0.9915254237288136
-20 -18 => -29 1.0
-20 -18 -29 => -31 1.0
