-36 => -31 0.4
-36 => -29 0.12
-36 => -38 0.12
-36 => -41 0.24
-36 => -24 0.12
-29 => -24 0.25
-29 => -36 0.45
-29 => -30 0.15
-29 => -27 0.15
-29 -36 => -38 0.3333333333333333
-29 -36 => -31 0.3333333333333333
-29 -36 => -29 0.3333333333333333
-31 => -29 0.29411764705882354
-31 => -41 0.17647058823529413
-31 => -34 0.35294117647058826
-31 => -36 0.17647058823529413
-31 -36 => -41 1.0
-24 => -32 0.125
-24 => -36 0.5
-24 => -31 0.375
-24 -36 => -31 1.0
-41 => -37 0.5
-41 => -36 0.5
-41 -36 => -41 0.5
-41 -36 => -24 0.5
-37 => -36 1.0
-37 -36 => -31 1.0
-29 -36 -31 => -36 1.0
-37 -36 -31 => -34 1.0
-24 -36 -31 => -41 1.0
-24 -31 => -29 1.0
-36 -29 => -30 1.0
-30 => -29 1.0
-30 -29 => -27 1.0
-31 -29 => -24 1.0
-34 => -29 1.0
-34 -29 => -36 1.0
-36 -24 => -31 1.0
-32 => -31 1.0
-27 => -34 1.0
-38 => -39 1.0
-39 => -40 1.0
-40 => -41 1.0
