5 => 7 0.5714285714285714
5 => 2 0.14285714285714285
5 => 4 0.2857142857142857
7 => 16 0.25
7 => 4 0.25
7 => 9 0.16666666666666666
7 => 11 0.125
7 => 6 0.041666666666666664
7 => 5 0.08333333333333333
7 => -3 0.08333333333333333
7 5 => 4 1.0
6 => 5 1.0
6 5 => 2 1.0
9 => 7 0.6923076923076923
9 => 11 0.07692307692307693
9 => 14 0.23076923076923078
9 7 => 6 0.1111111111111111
9 7 => 4 0.6666666666666666
9 7 => 5 0.2222222222222222
-5 => 7 0.26666666666666666
-5 => -8 0.13333333333333333
-5 => -12 0.2
-5 => 2 0.13333333333333333
-5 => -6 0.26666666666666666
-5 7 => 16 0.5
-5 7 => 11 0.5
14 => 12 0.8571428571428571
14 => 16 0.07142857142857142
14 => 7 0.07142857142857142
14 7 => 11 1.0
4 => 5 0.15384615384615385
4 => 7 0.38461538461538464
4 => 2 0.46153846153846156
4 7 => -3 0.4
4 7 => 9 0.6
5 7 => 16 0.75
5 7 => 9 0.25
16 => 14 1.0
12 => 11 0.75
12 => 14 0.08333333333333333
12 => -8 0.16666666666666666
12 14 => 16 1.0
14 16 => 14 1.0
14 16 14 => 7 1.0
11 => 9 0.6923076923076923
11 => 12 0.07692307692307693
11 => 16 0.23076923076923078
11 16 => 14 1.0
11 16 14 => 12 1.0
11 16 14 12 => -8 1.0
11 12 => 14 1.0
9 11 => 12 1.0
9 14 => 12 1.0
9 14 12 => 11 1.0
9 14 12 11 => 16 1.0
7 9 => 14 0.75
7 9 => 11 0.25
3 => 4 1.0
3 4 => 2 1.0
-8 => -7 0.24
-8 => -6 0.08
-8 => -10 0.24
-8 => -5 0.32
-8 => 2 0.08
-8 => 4 0.04
-8 4 => 5 1.0
7 4 => 7 0.8333333333333334
7 4 => 5 0.16666666666666666
2 => 7 0.09090909090909091
2 => 0 0.18181818181818182
2 => 3 0.36363636363636365
2 => -7 0.36363636363636365
5 2 => 7 1.0
-5 2 => 3 1.0
-8 2 => 3 1.0
4 2 => -7 0.6666666666666666
4 2 => 0 0.3333333333333333
-7 => -8 0.42857142857142855
-7 => 0 0.2857142857142857
-7 => -1 0.2857142857142857
-7 -8 => -10 0.3333333333333333
-7 -8 => -7 0.3333333333333333
-7 -8 => -6 0.3333333333333333
12 -8 => -7 1.0
-5 -8 => -5 1.0
0 => -8 1.0
0 -8 => -7 0.2222222222222222
0 -8 => 2 0.2222222222222222
0 -8 => -5 0.4444444444444444
0 -8 => 4 0.1111111111111111
2 0 => -8 1.0
2 0 -8 => -7 1.0
-1 => 0 1.0
-1 0 => -8 1.0
-1 0 -8 => 4 0.3333333333333333
-1 0 -8 => 2 0.6666666666666666
-10 => -8 0.2857142857142857
-10 => -12 0.2857142857142857
-10 => -6 0.14285714285714285
-10 => -7 0.2857142857142857
-10 -8 => -10 1.0
-8 -7 => -8 1.0
-10 -7 => -1 1.0
2 -7 => 0 1.0
-6 => -5 0.5
-6 => -10 0.5
-5 -6 => -10 1.0
-8 -5 => -6 0.5714285714285714
-8 -5 => -12 0.42857142857142855
-6 -5 => 7 1.0
-3 => -5 1.0
-3 -5 => -8 1.0
-12 => -10 0.5714285714285714
-12 => -5 0.2857142857142857
-12 => -8 0.14285714285714285
-12 -5 => 2 1.0
-10 -8 -10 => -6 0.5
-10 -8 -10 => -12 0.5
-6 -10 => -7 1.0
-5 -12 => -5 0.6666666666666666
-5 -12 => -8 0.3333333333333333
