-29 => -33 0.36666666666666664
-29 => -25 0.6333333333333333
-33 => -29 0.5789473684210527
-33 => -28 0.42105263157894735
-33 -29 => -25 1.0
-31 => -36 0.5
-31 => -29 0.36363636363636365
-31 => -22 0.045454545454545456
-31 => -33 0.09090909090909091
-31 -29 => -33 1.0
-36 => -31 0.1896551724137931
-36 => -25 0.5517241379310345
-36 => -29 0.15517241379310345
-36 => -33 0.10344827586206896
-36 -33 => -28 1.0
-29 -33 => -29 1.0
-25 => -31 0.17647058823529413
-25 => -34 0.0392156862745098
-25 => -36 0.7843137254901961
-33 -29 -25 => -31 0.8181818181818182
-33 -29 -25 => -34 0.18181818181818182
-25 -31 => -36 1.0
-36 -31 => -33 0.18181818181818182
-36 -31 => -29 0.7272727272727273
-36 -31 => -22 0.09090909090909091
-29 -25 => -36 0.42105263157894735
-29 -25 => -31 0.47368421052631576
-29 -25 => -34 0.10526315789473684
-29 -25 -36 => -25 1.0
-29 -25 -36 -25 => -36 1.0
-29 -25 -36 -25 -36 => -33 0.8571428571428571
-29 -25 -36 -25 -36 => -29 0.14285714285714285
-25 -36 => -25 0.6153846153846154
-25 -36 => -33 0.15384615384615385
-25 -36 => -29 0.23076923076923078
-25 -36 -25 => -36 1.0
-25 -36 -25 -36 => -29 0.391304347826087
-25 -36 -25 -36 => -33 0.2608695652173913
-25 -36 -25 -36 => -25 0.34782608695652173
-25 -36 -25 -36 -25 => -36 1.0
-25 -36 -25 -36 -25 -36 => -29 1.0
-28 => -36 1.0
-28 -36 => -25 1.0
-31 -36 => -31 1.0
-22 => -29 1.0
-34 => -31 1.0
