-12 => -24 0.2857142857142857
-12 => 4 0.2857142857142857
-12 => -13 0.14285714285714285
-12 => -10 0.14285714285714285
-12 => -5 0.14285714285714285
-13 => -12 1.0
-13 -12 => -10 1.0
-3 => -10 0.25
-3 => -12 0.25
-3 => 0 0.5
-3 -12 => -13 1.0
-1 => -10 0.25
-1 => 0 0.25
-1 => 4 0.25
-1 => -12 0.25
-1 -12 => -5 1.0
-24 => -12 0.5
-24 => -4 0.5
-4 => -5 0.3333333333333333
-4 => -3 0.3333333333333333
-4 => -12 0.3333333333333333
-5 => -4 0.16666666666666666
-5 => -10 0.16666666666666666
-5 => 4 0.16666666666666666
-5 => -1 0.16666666666666666
-5 => 0 0.16666666666666666
-5 => -3 0.16666666666666666
-17 => -5 0.5
-17 => -4 0.25
-17 => 7 0.25
-17 -5 => -10 0.5
-17 -5 => -1 0.5
-12 -5 => 0 1.0
0 => -17 0.16666666666666666
0 => -1 0.16666666666666666
0 => -7 0.16666666666666666
0 => -8 0.16666666666666666
0 => -5 0.16666666666666666
0 => 4 0.16666666666666666
0 -5 => -3 1.0
2 => -5 1.0
2 -5 => 4 1.0
-4 -5 => -4 1.0
-10 => 0 0.14285714285714285
-10 => -17 0.14285714285714285
-10 => 5 0.2857142857142857
-10 => -11 0.14285714285714285
-10 => -3 0.14285714285714285
-10 => 2 0.14285714285714285
-3 -10 => 0 1.0
-5 -10 => -17 1.0
5 => -1 0.5
5 => -10 0.5
5 -10 => 2 1.0
-1 -10 => -11 1.0
-11 => -10 1.0
-11 -10 => -3 1.0
-1 0 => -7 1.0
-5 0 => -5 1.0
-3 0 => 4 0.5
-3 0 => -1 0.5
-10 0 => -17 1.0
-7 => 0 1.0
-7 0 => -8 1.0
4 => -3 0.16666666666666666
4 => -8 0.16666666666666666
4 => -10 0.16666666666666666
4 => -17 0.16666666666666666
4 => 9 0.16666666666666666
4 => 16 0.16666666666666666
-1 4 => -8 1.0
-8 => -1 0.5
-8 => 4 0.5
-8 4 => -10 1.0
0 4 => 9 1.0
-5 4 => -17 1.0
-12 4 => -3 0.5
-12 4 => 16 0.5
7 => 9 1.0
9 => -17 0.5
9 => 12 0.5
12 => -12 1.0
