-5 => -3 0.31958762886597936
-5 => -7 0.1134020618556701
-5 => -6 0.15463917525773196
-5 => -4 0.05154639175257732
-5 => -12 0.20618556701030927
-5 => -13 0.05154639175257732
-5 => -17 0.05154639175257732
-5 => -19 0.05154639175257732
-8 => -12 0.23076923076923078
-8 => -13 0.19230769230769232
-8 => -3 0.19230769230769232
-8 => -5 0.19230769230769232
-8 => -7 0.19230769230769232
-8 -5 => -3 1.0
-3 => -5 0.4444444444444444
-3 => -4 0.1388888888888889
-3 => -8 0.1388888888888889
-3 => -7 0.2777777777777778
-3 -7 => -5 1.0
-3 -7 -5 => -6 0.5
-3 -7 -5 => -7 0.5
-7 => -8 0.3055555555555556
-7 => -5 0.5555555555555556
-7 => -17 0.1388888888888889
-7 -5 => -6 0.25
-7 -5 => -12 0.5
-7 -5 => -7 0.25
-3 -5 => -3 0.625
-3 -5 => -7 0.375
-13 => -12 0.6666666666666666
-13 => -5 0.3333333333333333
-13 -5 => -17 1.0
-18 => -5 1.0
-18 -5 => -4 1.0
-12 => -5 0.5
-12 => -15 0.25
-12 => -8 0.125
-12 => -10 0.125
-12 -5 => -12 0.25
-12 -5 => -19 0.25
-12 -5 => -3 0.25
-12 -5 => -13 0.25
-8 -7 => -5 1.0
-8 -7 -5 => -12 1.0
-8 -7 -5 -12 => -5 1.0
-8 -7 -5 -12 -5 => -12 1.0
-12 -5 -12 => -5 1.0
-12 -5 -12 -5 => -13 1.0
-17 => -15 0.5
-17 => -5 0.5
-17 -5 => -12 1.0
-17 -5 -12 => -5 1.0
-17 -5 -12 -5 => -19 1.0
-6 => -7 0.3333333333333333
-6 => -5 0.6666666666666666
-6 -5 => -3 1.0
-4 => -5 1.0
-4 -5 => -6 1.0
-6 -5 -3 => -7 1.0
-8 -5 -3 => -5 1.0
-3 -5 -3 => -5 0.5
-3 -5 -3 => -8 0.5
-12 -5 -3 => -5 1.0
-8 -3 => -4 1.0
-19 => -7 1.0
-19 -7 => -5 1.0
-5 -7 => -8 0.5454545454545454
-5 -7 => -17 0.45454545454545453
-6 -7 => -8 1.0
-12 -8 => -3 1.0
-7 -8 => -13 0.45454545454545453
-7 -8 => -5 0.45454545454545453
-7 -8 => -12 0.09090909090909091
-3 -8 => -12 1.0
-10 => -8 1.0
-10 -8 => -7 1.0
-8 -12 => -15 0.8333333333333334
-8 -12 => -5 0.16666666666666666
-13 -12 => -10 0.5
-13 -12 => -15 0.5
-15 => -12 0.3333333333333333
-15 => -18 0.3333333333333333
-15 => -13 0.3333333333333333
-15 -12 => -8 1.0
-5 -12 => -5 1.0
-5 -13 => -5 1.0
-17 -15 => -13 1.0
-12 -15 => -18 0.5
-12 -15 => -12 0.5
-5 -17 => -5 1.0
-7 -17 => -15 1.0
