-29 => -24 0.3125
-29 => -31 0.046875
-29 => -34 0.203125
-29 => -27 0.234375
-29 => -19 0.015625
-29 => -25 0.1875
-17 => -29 1.0
-17 -29 => -25 1.0
-24 => -29 0.4716981132075472
-24 => -34 0.07547169811320754
-24 => -27 0.05660377358490566
-24 => -36 0.3018867924528302
-24 => -22 0.05660377358490566
-24 => -37 0.03773584905660377
-24 -29 => -24 0.76
-24 -29 => -19 0.04
-24 -29 => -31 0.12
-24 -29 => -27 0.08
-31 => -36 0.3125
-31 => -34 0.125
-31 => -29 0.25
-31 => -27 0.1875
-31 => -32 0.125
-31 -29 => -34 1.0
-34 => -32 0.48
-34 => -29 0.36
-34 => -24 0.16
-34 -29 => -27 0.5555555555555556
-34 -29 => -34 0.4444444444444444
-36 => -31 0.34615384615384615
-36 => -29 0.038461538461538464
-36 => -32 0.46153846153846156
-36 => -34 0.15384615384615385
-36 -29 => -34 1.0
-32 => -31 0.5
-32 => -29 0.32142857142857145
-32 => -17 0.10714285714285714
-32 => -19 0.07142857142857142
-32 -29 => -27 1.0
-34 -24 => -29 1.0
-27 => -25 0.2916666666666667
-27 => -24 0.3333333333333333
-27 => -39 0.125
-27 => -17 0.125
-27 => -19 0.125
-27 -24 => -29 0.25
-27 -24 => -27 0.375
-27 -24 => -22 0.375
-29 -27 => -17 0.2
-29 -27 => -25 0.4666666666666667
-29 -27 => -19 0.2
-29 -27 => -24 0.13333333333333333
-29 -27 -24 => -29 1.0
-39 => -24 0.6
-39 => -37 0.4
-39 -24 => -36 1.0
-20 => -24 1.0
-20 -24 => -36 1.0
-37 => -39 0.5
-37 => -24 0.5
-37 -24 => -29 1.0
-37 -24 -29 => -24 1.0
-37 -24 -29 -24 => -34 1.0
-29 -25 => -24 0.5
-29 -25 => -22 0.25
-29 -25 => -17 0.25
-29 -25 -24 => -36 1.0
-27 -25 => -24 1.0
-27 -25 -24 => -29 1.0
-29 -31 => -36 1.0
-19 => -31 1.0
-19 -31 => -27 1.0
-32 -31 => -29 0.5714285714285714
-32 -31 => -36 0.42857142857142855
-36 -31 => -32 0.4444444444444444
-36 -31 => -34 0.4444444444444444
-36 -31 => -36 0.1111111111111111
-31 -36 => -31 0.9
-31 -36 => -29 0.1
-36 -31 -36 => -29 1.0
-29 -24 => -34 0.2
-29 -24 => -29 0.5
-29 -24 => -37 0.1
-29 -24 => -36 0.2
-29 -24 -36 => -34 1.0
-24 -36 => -32 0.75
-24 -36 => -34 0.25
-36 -34 => -32 1.0
-34 -29 -34 => -24 1.0
-29 -34 => -29 0.6923076923076923
-29 -34 => -24 0.3076923076923077
-31 -34 => -32 1.0
-24 -34 => -32 1.0
-36 -32 => -29 0.75
-36 -32 => -17 0.25
-31 -32 => -31 1.0
-34 -32 => -31 0.8333333333333334
-34 -32 => -19 0.16666666666666666
-34 -29 -27 => -25 1.0
-32 -29 -27 => -19 0.375
-32 -29 -27 => -17 0.375
-32 -29 -27 => -24 0.25
-24 -27 => -39 1.0
-31 -27 => -24 1.0
-25 => -24 0.6842105263157895
-25 => -17 0.15789473684210525
-25 => -22 0.15789473684210525
-32 -17 => -29 1.0
-32 -17 -29 => -25 1.0
-32 -17 -29 -25 => -17 1.0
-22 => -17 0.5
-22 => -20 0.5
-22 -17 => -29 1.0
-22 -17 -29 => -25 1.0
-22 -17 -29 -25 => -22 1.0
-37 -39 => -37 1.0
