-3 => -5 0.6428571428571429
-3 => 2 0.023809523809523808
-3 => -17 0.023809523809523808
-3 => -1 0.11904761904761904
-3 => -19 0.07142857142857142
-3 => 9 0.023809523809523808
-3 => -21 0.023809523809523808
-3 => -2 0.07142857142857142
-19 => -17 0.1724137931034483
-19 => -3 0.06896551724137931
-19 => 4 0.06896551724137931
-19 => -12 0.13793103448275862
-19 => -9 0.034482758620689655
-19 => -21 0.06896551724137931
-19 => 8 0.034482758620689655
-19 => 2 0.10344827586206896
-19 => -2 0.034482758620689655
-19 => 0 0.06896551724137931
-19 => 7 0.034482758620689655
-19 => -20 0.034482758620689655
-19 => 5 0.06896551724137931
-19 => -5 0.034482758620689655
-19 => 9 0.034482758620689655
-19 -3 => -5 0.5
-19 -3 => -21 0.5
5 => 4 0.2222222222222222
5 => -19 0.13333333333333333
5 => 3 0.08888888888888889
5 => -16 0.06666666666666667
5 => 2 0.06666666666666667
5 => 7 0.15555555555555556
5 => -17 0.044444444444444446
5 => -22 0.022222222222222223
5 => -29 0.044444444444444446
5 => -3 0.044444444444444446
5 => -2 0.06666666666666667
5 => 0 0.044444444444444446
5 -3 => -2 1.0
-4 => -19 0.18181818181818182
-4 => -5 0.36363636363636365
-4 => -33 0.09090909090909091
-4 => -26 0.09090909090909091
-4 => -7 0.18181818181818182
-4 => -3 0.09090909090909091
-4 -3 => -2 1.0
-2 => -19 0.04
-2 => -20 0.04
-2 => -4 0.08
-2 => -29 0.08
-2 => -26 0.04
-2 => -3 0.28
-2 => -7 0.04
-2 => 0 0.2
-2 => -17 0.12
-2 => -24 0.04
-2 => -1 0.04
-2 -3 => -5 0.42857142857142855
-2 -3 => -19 0.42857142857142855
-2 -3 => 9 0.14285714285714285
-1 => -3 0.4838709677419355
-1 => 7 0.03225806451612903
-1 => -17 0.12903225806451613
-1 => 0 0.0967741935483871
-1 => -12 0.12903225806451613
-1 => -5 0.06451612903225806
-1 => -29 0.03225806451612903
-1 => 2 0.03225806451612903
-1 -3 => -5 0.9333333333333333
-1 -3 => -17 0.06666666666666667
-12 => 4 0.09090909090909091
-12 => -1 0.14545454545454545
-12 => -5 0.05454545454545454
-12 => -8 0.05454545454545454
-12 => -3 0.07272727272727272
-12 => 2 0.05454545454545454
-12 => -13 0.09090909090909091
-12 => -24 0.03636363636363636
-12 => -7 0.05454545454545454
-12 => -4 0.03636363636363636
-12 => -2 0.01818181818181818
-12 => -14 0.07272727272727272
-12 => 5 0.05454545454545454
-12 => 7 0.03636363636363636
-12 => 8 0.03636363636363636
-12 => 10 0.01818181818181818
-12 => -11 0.01818181818181818
-12 => -10 0.03636363636363636
-12 => 12 0.01818181818181818
-12 -3 => -1 1.0
-18 => -3 0.125
-18 => -17 0.5
-18 => -12 0.125
-18 => 4 0.125
-18 => 2 0.125
-18 -3 => 2 1.0
-5 => -3 0.1
-5 => 0 0.2571428571428571
-5 => -7 0.2
-5 => -8 0.04285714285714286
-5 => 7 0.04285714285714286
-5 => -6 0.014285714285714285
-5 => -1 0.05714285714285714
