-25 => -24 1.0
-24 => -20 0.3076923076923077
-24 => -17 0.07692307692307693
-24 => -25 0.3076923076923077
-24 => -36 0.07692307692307693
-24 => -31 0.23076923076923078
-29 => -24 0.25
-29 => -36 0.1875
-29 => -41 0.5625
-29 -24 => -25 1.0
-25 -24 => -20 0.8
-25 -24 => -36 0.2
-22 => -24 1.0
-22 -24 => -31 0.75
-22 -24 => -17 0.25
-20 => -22 1.0
-17 => -12 1.0
-12 => -24 1.0
-36 => -31 0.5909090909090909
-36 => -37 0.13636363636363635
-36 => -41 0.13636363636363635
-36 => -39 0.13636363636363635
-29 -36 => -37 1.0
-31 => -29 0.6842105263157895
-31 => -30 0.15789473684210525
-31 => -36 0.15789473684210525
-31 -29 => -41 0.46153846153846156
-31 -29 => -36 0.23076923076923078
-31 -29 => -24 0.3076923076923077
-31 -29 -41 => -36 1.0
-31 -29 -41 -36 => -41 0.5
-31 -29 -41 -36 => -39 0.5
-32 => -31 1.0
-32 -31 => -30 1.0
-24 -31 => -29 1.0
-24 -31 -29 => -36 1.0
-37 => -36 1.0
-41 => -36 0.6666666666666666
-41 => -34 0.3333333333333333
-36 -41 => -34 1.0
-34 => -41 1.0
-39 => -32 1.0
-30 => -29 1.0
