-14 => -18 0.015873015873015872
-14 => -16 0.2222222222222222
-14 => -27 0.12698412698412698
-14 => -29 0.3492063492063492
-14 => -22 0.14285714285714285
-14 => -20 0.047619047619047616
-14 => -24 0.047619047619047616
-14 => -23 0.047619047619047616
-22 => -20 0.14814814814814814
-22 => -14 0.37037037037037035
-22 => -24 0.14814814814814814
-22 => -16 0.2222222222222222
-22 => -19 0.1111111111111111
-22 -14 => -22 0.3
-22 -14 => -16 0.7
-27 => -14 0.5
-27 => -16 0.5
-27 -14 => -29 1.0
-27 -14 -29 => -14 1.0
-27 -14 -29 -14 => -27 1.0
-29 => -14 1.0
-29 -14 => -29 0.6818181818181818
-29 -14 => -27 0.18181818181818182
-29 -14 => -22 0.13636363636363635
-23 => -19 0.8428571428571429
-23 => -18 0.05
-23 => -14 0.02142857142857143
-23 => -16 0.06428571428571428
-23 => -20 0.02142857142857143
-23 -14 => -16 1.0
-19 => -23 0.8709677419354839
-19 => -16 0.056451612903225805
-19 => -14 0.024193548387096774
-19 => -22 0.024193548387096774
-19 => -18 0.024193548387096774
-19 -14 => -29 1.0
-23 -16 => -23 0.3333333333333333
-23 -16 => -22 0.3333333333333333
-23 -16 => -14 0.3333333333333333
-23 -16 -14 => -20 1.0
-16 => -22 0.17073170731707318
-16 => -18 0.17073170731707318
-16 => -23 0.36585365853658536
-16 => -14 0.2926829268292683
-16 -14 => -16 0.25
-16 -14 => -20 0.25
-16 -14 => -24 0.25
-16 -14 => -23 0.25
-24 => -14 0.3333333333333333
-24 => -23 0.5333333333333333
-24 => -16 0.13333333333333333
-24 -16 => -14 1.0
-24 -16 -14 => -16 1.0
-24 -14 => -27 0.8
-24 -14 => -16 0.2
-20 => -22 0.38095238095238093
-20 => -24 0.19047619047619047
-20 => -23 0.2857142857142857
-20 => -14 0.14285714285714285
-20 -14 => -22 1.0
-18 => -20 0.6111111111111112
-18 => -24 0.2222222222222222
-18 => -19 0.16666666666666666
-23 -18 => -24 0.5714285714285714
-23 -18 => -19 0.42857142857142855
-16 -18 => -20 1.0
-23 -20 => -23 1.0
-16 -18 -20 => -24 0.5714285714285714
-16 -18 -20 => -23 0.42857142857142855
-14 -20 => -14 1.0
-22 -20 => -22 1.0
-16 -22 => -24 0.5714285714285714
-16 -22 => -16 0.42857142857142855
-19 -22 => -19 1.0
-14 -22 => -16 0.3333333333333333
-14 -22 => -14 0.6666666666666666
-22 -14 -22 => -16 1.0
-20 -22 => -14 0.5
-20 -22 => -20 0.5
-27 -16 => -18 1.0
-22 -16 => -23 1.0
-14 -16 => -22 0.2857142857142857
-14 -16 => -18 0.21428571428571427
-14 -16 => -14 0.5
-19 -16 => -23 1.0
-20 -23 => -19 0.5
-20 -23 => -16 0.5
-20 -23 -16 => -14 1.0
-20 -24 => -23 1.0
-14 -24 => -16 0.6666666666666666
-14 -24 => -14 0.3333333333333333
-18 -24 => -23 1.0
-22 -24 => -14 1.0
-24 -23 => -19 1.0
-24 -23 -19 => -23 1.0
-24 -23 -19 -23 => -18 0.5
-24 -23 -19 -23 => -19 0.5
-16 -22 -16 => -23 1.0
-16 -22 -16 -23 => -20 1.0
-16 -23 => -14 0.2
-16 -23 => -19 0.4
-16 -23 => -20 0.2
-16 -23 => -18 0.2
-19 -16 -23 => -18 0.5
-19 -16 -23 => -14 0.5
-18 -19 => -22 1.0
-20 -23 -19 => -14 1.0
-24 -23 -19 -23 -19 => -23 1.0
-24 -23 -19 -23 -19 -23 => -19 1.0
-24 -23 -19 -23 -19 -23 -19 => -16 1.0
