65 => 64 0.333333333333
65 => 79 0.333333333333
65 => 67 0.333333333333
71 => 69 0.625
71 => 72 0.375
67 => 64 0.666666666667
67 => 65 0.333333333333
83 81 => 80 1.0
77 76 => 81 1.0
80 => 77 0.5
80 => 83 0.5
86 => 84 1.0
84 => 83 1.0
60 => 59 1.0
69 => 59 0.333333333333
69 => 71 0.333333333333
69 => 67 0.333333333333
76 => 74 0.5
76 => 81 0.166666666667
76 => 71 0.166666666667
76 => 79 0.166666666667
62 => 60 1.0
74 => 77 0.142857142857
74 => 76 0.142857142857
74 => 81 0.428571428571
74 => 64 0.142857142857
74 => 71 0.142857142857
64 => 76 0.2
64 => 62 0.2
64 => 65 0.4
64 => 71 0.2
72 => 69 0.2
72 => 81 0.2
72 => 71 0.4
72 => 76 0.2
59 => 57 0.5
59 => 67 0.5
67 64 => 62 0.5
67 64 => 71 0.5
77 74 => 76 1.0
83 => 81 0.333333333333
83 => 86 0.333333333333
83 => 84 0.333333333333
81 => 76 0.2
81 => 80 0.2
81 => 74 0.2
81 => 72 0.4
79 => 77 0.5
79 => 80 0.5
77 => 76 0.666666666667
77 => 74 0.333333333333
72 76 => 79 1.0
