-12 => -17 1.0
-17 => -24 0.1875
-17 => -19 0.25
-17 => -25 0.1875
-17 => -29 0.3125
-17 => -22 0.0625
-24 => -12 0.5
-24 => -17 0.125
-24 => -23 0.25
-24 => -22 0.125
-24 -17 => -24 1.0
-19 => -20 0.375
-19 => -17 0.625
-19 -17 => -29 1.0
-12 -17 => -24 0.4
-12 -17 => -19 0.6
-22 => -17 0.4444444444444444
-22 => -25 0.2222222222222222
-22 => -29 0.3333333333333333
-22 -17 => -22 0.25
-22 -17 => -25 0.75
-25 => -24 1.0
-25 -24 => -22 0.3333333333333333
-25 -24 => -23 0.6666666666666666
-20 => -22 0.42857142857142855
-20 => -19 0.5714285714285714
-19 -20 => -22 1.0
-29 => -24 0.625
-29 => -25 0.125
-29 => -27 0.125
-29 => -22 0.125
-29 -22 => -25 1.0
-20 -22 => -17 1.0
-23 => -22 1.0
-27 => -22 1.0
