38 41 => 39 0.2
38 41 => 38 0.8
24 => 36 1.0
43 39 => 36 0.5
43 39 => 34 0.5
43 129 => 43 1.0
34 31 => 39 1.0
50 48 => 46 0.5
50 48 => 38 0.5
41 33 45 => 42 1.0
35 34 => 33 1.0
48 => 38 0.0909090909091
48 => 49 0.0909090909091
48 => 46 0.181818181818
48 => 45 0.272727272727
48 => 36 0.181818181818
48 => 41 0.181818181818
43 46 => 43 1.0
46 38 50 => 47 1.0
46 38 => 36 0.5
46 38 => 50 0.5
48 46 => 45 0.5
48 46 => 48 0.5
36 38 => 26 0.333333333333
36 38 => 34 0.166666666667
36 38 => 35 0.166666666667
36 38 => 41 0.333333333333
42 43 => 39 0.2
42 43 => 38 0.4
42 43 => 42 0.2
42 43 => 36 0.2
40 41 => 38 0.5
40 41 => 43 0.5
129 38 => 129 0.333333333333
129 38 => 39 0.333333333333
129 38 => 36 0.333333333333
41 34 => 46 0.333333333333
41 34 => 39 0.222222222222
41 34 => 38 0.444444444444
43 45 => 33 0.5
43 45 => 42 0.5
41 => 39 0.0909090909091
41 => 38 0.212121212121
41 => 33 0.030303030303
41 => 43 0.0909090909091
41 => 40 0.0909090909091
41 => 34 0.272727272727
41 => 46 0.030303030303
41 => 36 0.0606060606061
41 => 129 0.030303030303
41 => 29 0.0909090909091
38 34 => 33 0.333333333333
38 34 => 39 0.333333333333
38 34 => 43 0.333333333333
36 41 => 29 0.5
36 41 => 34 0.5
36 43 => 36 1.0
29 41 => 34 1.0
40 43 => 40 1.0
41 46 => 44 1.0
49 => 46 0.666666666667
49 => 48 0.333333333333
41 39 => 38 0.666666666667
41 39 => 36 0.333333333333
37 43 => 37 1.0
46 => 39 0.2
46 => 38 0.0666666666667
46 => 48 0.0333333333333
46 => 42 0.0333333333333
46 => 44 0.0333333333333
46 => 45 0.2
46 => 37 0.0333333333333
46 => 43 0.166666666667
46 => 34 0.233333333333
24 36 => 38 1.0
43 40 => 33 0.5
43 40 => 43 0.25
43 40 => 41 0.25
41 33 => 45 1.0
50 => 46 0.333333333333
50 => 47 0.111111111111
50 => 45 0.111111111111
50 => 43 0.222222222222
50 => 48 0.222222222222
42 38 => 50 1.0
34 => 39 0.178571428571
34 => 38 0.142857142857
34 => 33 0.107142857143
34 => 32 0.0357142857143
34 => 31 0.0357142857143
34 => 43 0.107142857143
34 => 41 0.0357142857143
34 => 46 0.357142857143
46 43 => 46 0.4
46 43 => 38 0.4
46 43 => 40 0.2
41 39 38 => 41 0.5
41 39 38 => 34 0.5
34 38 => 31 0.5
34 38 => 28 0.25
34 38 => 34 0.25
36 48 => 36 0.5
36 48 => 41 0.5
129 43 => 44 0.333333333333
129 43 => 38 0.333333333333
129 43 => 48 0.333333333333
34 46 => 39 0.4
34 46 => 34 0.6
45 40 => 38 1.0
33 43 => 42 0.5
33 43 => 40 0.5
38 40 => 37 0.5
38 40 => 41 0.5
35 39 => 36 1.0
37 36 => 48 1.0
33 => 31 0.0625
33 => 45 0.5625
33 => 43 0.125
33 => 38 0.25
45 38 => 50 0.5
45 38 => 48 0.25
45 38 => 43 0.25
47 => 38 1.0
48 38 => 31 1.0
34 41 => 39 1.0
45 43 => 33 0.25
45 43 => 45 0.25
45 43 => 42 0.25
45 43 => 41 0.25
36 39 => 41 1.0
38 43 => 38 0.4
38 43 => 42 0.2
38 43 => 36 0.2
38 43 => 41 0.2
36 129 => 43 1.0
44 43 => 129 0.25
44 43 => 44 0.25
44 43 => 42 0.25
44 43 => 41 0.25
36 34 => 33 1.0
27 => 39 0.5
27 => 28 0.5
26 38 => 39 1.0
50 46 => 45 0.666666666667
50 46 => 38 0.333333333333
129 39 => 44 0.666666666667
129 39 => 41 0.333333333333
38 35 => 39 1.0
46 39 38 => 46 1.0
33 38 => 129 0.25
33 38 => 31 0.75
129 45 => 40 1.0
45 46 => 45 0.166666666667
45 46 => 42 0.166666666667
45 46 => 43 0.5
45 46 => 34 0.166666666667
49 48 => 49 1.0
41 129 => 41 1.0
32 => 34 1.0
38 46 => 38 0.5
38 46 => 37 0.5
44 => 42 0.333333333333
44 => 43 0.666666666667
39 36 => 33 0.166666666667
39 36 => 39 0.166666666667
39 36 => 31 0.333333333333
39 36 => 41 0.333333333333
28 => 40 1.0
129 33 => 43 1.0
50 45 => 43 1.0
52 => 49 1.0
41 36 => 45 0.5
41 36 => 48 0.5
37 40 => 37 1.0
38 36 => 38 0.6
38 36 => 48 0.2
38 36 => 34 0.2
39 46 => 39 1.0
31 43 => 45 1.0
47 38 => 50 1.0
31 129 => 33 0.2
31 129 => 31 0.6
31 129 => 41 0.2
39 38 => 46 0.181818181818
39 38 => 129 0.181818181818
39 38 => 39 0.454545454545
39 38 => 34 0.0909090909091
39 38 => 41 0.0909090909091
39 129 => 39 1.0
41 40 => 39 0.333333333333
41 40 => 41 0.666666666667
43 31 => 43 1.0
34 39 => 46 0.4
34 39 => 129 0.4
34 39 => 44 0.2
32 34 => 31 1.0
31 => 39 0.0625
31 => 38 0.0625
31 => 36 0.375
31 => 35 0.0625
31 => 43 0.0625
31 => 40 0.0625
31 => 129 0.3125
31 40 => 28 1.0
45 => 38 0.166666666667
45 => 48 0.0416666666667
45 => 46 0.25
45 => 42 0.125
45 => 43 0.166666666667
45 => 40 0.0416666666667
45 => 41 0.125
45 => 33 0.0416666666667
45 => 129 0.0416666666667
26 => 33 0.5
26 => 38 0.5
29 => 41 1.0
49 46 => 45 1.0
41 43 => 49 0.333333333333
41 43 => 40 0.333333333333
41 43 => 52 0.333333333333
43 36 => 38 0.4
43 36 => 37 0.2
43 36 => 43 0.2
43 36 => 48 0.2
39 => 27 0.0294117647059
39 => 46 0.0588235294118
39 => 44 0.0882352941176
39 => 36 0.176470588235
39 => 35 0.0294117647059
39 => 41 0.0588235294118
39 => 38 0.323529411765
39 => 129 0.0588235294118
39 => 34 0.176470588235
46 45 => 46 0.666666666667
46 45 => 129 0.166666666667
46 45 => 38 0.166666666667
35 36 => 27 0.333333333333
35 36 => 43 0.333333333333
35 36 => 35 0.333333333333
43 48 => 46 1.0
129 50 => 45 1.0
36 34 33 => 31 1.0
129 41 => 46 0.333333333333
129 41 => 34 0.666666666667
40 39 => 27 0.333333333333
40 39 => 38 0.666666666667
45 42 => 33 0.333333333333
45 42 => 38 0.333333333333
45 42 => 45 0.333333333333
42 41 => 129 0.333333333333
42 41 => 40 0.333333333333
42 41 => 34 0.333333333333
45 43 42 => 129 1.0
43 38 => 129 0.111111111111
43 38 => 39 0.111111111111
43 38 => 43 0.222222222222
43 38 => 50 0.333333333333
43 38 => 36 0.222222222222
38 43 38 => 43 1.0
37 129 => 41 1.0
35 => 33 0.166666666667
35 => 39 0.166666666667
35 => 36 0.5
35 => 34 0.166666666667
30 => 42 1.0
48 36 => 41 1.0
42 => 38 0.0769230769231
42 => 33 0.0769230769231
42 => 45 0.0769230769231
42 => 43 0.384615384615
42 => 41 0.230769230769
42 => 30 0.0769230769231
42 => 129 0.0769230769231
46 34 => 46 0.714285714286
46 34 => 39 0.142857142857
46 34 => 41 0.142857142857
36 45 => 38 1.0
38 39 => 38 0.5
38 39 => 36 0.25
38 39 => 35 0.125
38 39 => 34 0.125
34 43 => 31 0.333333333333
34 43 => 39 0.333333333333
34 43 => 36 0.333333333333
46 39 => 38 0.333333333333
46 39 => 34 0.666666666667
48 45 => 38 0.666666666667
48 45 => 48 0.333333333333
33 45 => 46 0.222222222222
33 45 => 42 0.111111111111
33 45 => 43 0.333333333333
33 45 => 41 0.333333333333
38 => 39 0.142857142857
38 => 41 0.0892857142857
38 => 48 0.0178571428571
38 => 46 0.0357142857143
38 => 31 0.107142857143
38 => 28 0.0178571428571
38 => 43 0.0892857142857
38 => 40 0.0357142857143
38 => 36 0.0892857142857
38 => 33 0.0357142857143
38 => 26 0.0357142857143
38 => 35 0.0178571428571
38 => 129 0.0892857142857
38 => 34 0.0535714285714
38 => 50 0.142857142857
31 38 => 43 1.0
129 => 39 0.166666666667
129 => 38 0.166666666667
129 => 33 0.0555555555556
129 => 31 0.166666666667
129 => 45 0.0555555555556
129 => 43 0.166666666667
129 => 50 0.0555555555556
129 => 41 0.166666666667
28 40 => 28 0.25
28 40 => 39 0.5
28 40 => 42 0.25
38 129 => 38 0.6
38 129 => 45 0.2
38 129 => 50 0.2
46 37 => 36 1.0
42 129 => 43 1.0
40 42 => 30 1.0
37 => 33 0.125
37 => 129 0.125
37 => 36 0.125
37 => 40 0.125
37 => 43 0.5
39 34 => 46 0.333333333333
39 34 => 32 0.166666666667
39 34 => 39 0.166666666667
39 34 => 43 0.333333333333
43 => 39 0.0454545454545
43 => 38 0.204545454545
43 => 48 0.0227272727273
43 => 49 0.0227272727273
43 => 33 0.0227272727273
43 => 42 0.113636363636
43 => 31 0.0227272727273
43 => 45 0.0454545454545
43 => 37 0.0909090909091
43 => 36 0.113636363636
43 => 40 0.0909090909091
43 => 52 0.0227272727273
43 => 46 0.0454545454545
43 => 129 0.0227272727273
43 => 41 0.0681818181818
43 => 44 0.0454545454545
31 36 => 24 0.166666666667
31 36 => 129 0.166666666667
31 36 => 31 0.333333333333
31 36 => 35 0.333333333333
50 43 => 38 1.0
41 38 => 33 0.285714285714
41 38 => 43 0.142857142857
41 38 => 36 0.142857142857
41 38 => 40 0.142857142857
41 38 => 41 0.285714285714
43 41 => 39 0.333333333333
43 41 => 43 0.333333333333
43 41 => 34 0.333333333333
39 41 => 38 0.5
39 41 => 29 0.5
42 45 => 42 1.0
45 129 => 39 1.0
36 31 => 36 0.5
36 31 => 35 0.25
36 31 => 40 0.25
40 37 => 33 0.5
40 37 => 40 0.5
40 38 => 40 1.0
45 41 => 33 0.333333333333
45 41 => 40 0.666666666667
36 => 24 0.0322580645161
36 => 39 0.0322580645161
36 => 27 0.0322580645161
36 => 48 0.129032258065
36 => 33 0.0322580645161
36 => 31 0.129032258065
36 => 45 0.0322580645161
36 => 37 0.0322580645161
36 => 43 0.0645161290323
36 => 35 0.0967741935484
36 => 41 0.129032258065
36 => 38 0.193548387097
36 => 129 0.0322580645161
36 => 34 0.0322580645161
31 39 => 36 1.0
48 41 => 36 1.0
40 => 39 0.1875
40 => 38 0.0625
40 => 33 0.125
40 => 28 0.125
40 => 42 0.0625
40 => 43 0.0625
40 => 41 0.25
40 => 37 0.125
