12|	14|	0.2222222222222222
12|	11|	0.2222222222222222
12|	7|12	1.0
9|	11|	0.4166666666666667
9|	12|9	1.0
9|	7|9	1.0
16|	12|16	1.0
14|	16|	0.5
14|	0|	0.5
11|	12|	0.8571428571428571
11|	9|11	1.0
7|	5|	0.375
7|	9|7	1.0
7|	0|7	1.0
4|	9|4	1.0
4|	0|4	0.6875
4|	2|4	1.0
0|	2|	0.40625
0|	-1|	0.171875
0|	-3|	0.15625
0|	-5|	0.078125
0|	4|0	1.0
0|	-8|0	1.0
-1|	0|-1	0.625
-3|	0|-3	1.0
-3|	-1|-3	1.0
-8|	-12|	0.09836065573770492
-8|	-17|	0.6557377049180327
-8|	0|-8	1.0
-8|	-15|-8	0.5
2|	0|	0.5
2|	4|2	1.0
5|	4|5	1.0
-5|	7|-5	1.0
-15|	-13|	0.25
-15|	-8|-15	1.0
-15|	-17|-15	1.0
-15|	-7|-15	1.0
-13|	-7|-13	1.0
-7|	-8|-7	0.3333333333333333
-7|	-17|-7	1.0
-7|	-15|-7	1.0
-17|	-7|	0.23076923076923078
-17|	-10|	0.15384615384615385
-17|	-8|-17	1.0
-17|	-15|-17	1.0
-12|	-17|-12	1.0
-10|	-17|-10	0.5
12|9	14|	1.0
12|16	11|	1.0
9|7	11|	1.0
9|4	7|9	1.0
9|11	12|9	1.0
0|4	-1|	0.6875
0|4	-3|	0.3125
2|4	0|2.4	1.0
0|-1	-5|	0.3125
0|-1	2|0.-1	0.5
0|-1	4|0	0.0625
0|-3	2|0.-3	1.0
-1|-3	0|-1.-3	1.0
0|-8	2|	1.0
0|7	4|0	1.0
4|5	2|4	1.0
4|0	9|4	1.0
4|2	0|4	1.0
7|9	5|	1.0
7|12	0|7	1.0
7|-5	9|7	1.0
-8|-15	-15|-8	1.0
-7|-13	-8|-7.-13	1.0
-8|-7	-17|-8.-7	1.0
-8|-7	0|-8	0.3333333333333333
-8|-7	-15|-8	0.3333333333333333
-8|0	-12|	1.0
-8|-17	-17|	1.0
-17|-12	-8|-17	1.0
-17|-15	-10|-17.-15	1.0
-17|-7	-10|	1.0
-17|-10	-7|-17.-10	1.0
-17|-10	-8|-17	0.5
-7|-15	-15|-7	1.0
-15|-8	-17|-15	0.5
-15|-8	-7|-15	0.5
-15|-17	-8|-15	1.0
-15|-7	-13|	1.0
0|2.4	-8|0	1.0
2|0.-1	0|2.0.-1	1.0
2|0.-1	4|2	0.5
2|0.-3	0|2.0.-3	1.0
0|-1.-3	-5|	1.0
-8|-7.-13	0|-8	1.0
-17|-8.-7	-8|-17.-8.-7	1.0
-10|-17.-15	-17|-10.-17.-15	1.0
-7|-17.-10	-17|-7	1.0
0|2.0.-1	2|	1.0
0|2.0.-3	-3|	1.0
-8|-17.-8.-7	-17|-8.-17.-8.-7	1.0
-17|-10.-17.-15	-7|-17.-10	1.0
-17|-8.-17.-8.-7	-15|-17	1.0
