-24 => -20 0.07142857142857142
-24 => -29 0.2857142857142857
-24 => -36 0.35714285714285715
-24 => -27 0.21428571428571427
-24 => -19 0.07142857142857142
-36 => -34 0.07142857142857142
-36 => -29 0.35714285714285715
-36 => -24 0.35714285714285715
-36 => -32 0.21428571428571427
-36 -24 => -27 0.4
-36 -24 => -36 0.6
-20 => -17 0.75
-20 => -24 0.25
-20 -24 => -27 1.0
-17 => -20 0.5
-17 => -24 0.25
-17 => -19 0.25
-29 => -36 0.5
-29 => -24 0.3125
-29 => -32 0.125
-29 => -27 0.0625
-24 -29 => -36 1.0
-36 -29 => -24 0.6
-36 -29 => -32 0.4
-32 => -36 0.2
-32 => -24 0.2
-32 => -34 0.2
-32 => -29 0.4
-32 -29 => -27 0.5
-32 -29 => -24 0.5
-32 -36 => -32 1.0
-34 => -29 1.0
-29 -32 => -34 0.5
-29 -32 => -36 0.5
-27 => -29 0.75
-27 => -24 0.25
-19 => -20 0.5
-19 => -17 0.5
