2 => -5 0.16666666666666666
2 => 4 0.3333333333333333
2 => 0 0.3333333333333333
2 => -8 0.16666666666666666
-5 => 0 0.2
-5 => -1 0.2
-5 => -8 0.2
-5 => -17 0.2
-5 => -7 0.2
-7 => -10 0.25
-7 => -5 0.25
-7 => -19 0.25
-7 => -8 0.25
-7 -5 => -17 1.0
-3 => -5 0.3333333333333333
-3 => -10 0.3333333333333333
-3 => 5 0.3333333333333333
-3 -5 => -1 1.0
-19 => -5 1.0
-19 -5 => -7 1.0
-10 => -5 0.25
-10 => -17 0.5
-10 => 0 0.25
-10 -5 => -8 1.0
2 -5 => 0 1.0
0 => -3 0.2
0 => -8 0.2
0 => 2 0.2
0 => -1 0.4
-5 0 => -3 1.0
-1 => 0 0.3333333333333333
-1 => -17 0.3333333333333333
-1 => -4 0.3333333333333333
-1 0 => -8 1.0
-8 => -3 0.2
-8 => -13 0.2
-8 => -15 0.2
-8 => -7 0.4
-5 -8 => -13 1.0
2 -8 => -15 1.0
0 -8 => -3 1.0
-13 => -15 1.0
-15 => -17 0.5
-15 => -10 0.5
-17 => -10 0.16666666666666666
-17 => 2 0.16666666666666666
-17 => -15 0.16666666666666666
-17 => -12 0.16666666666666666
-17 => 11 0.16666666666666666
-17 => -20 0.16666666666666666
-10 -17 => 11 0.5
-10 -17 => 2 0.5
-5 -17 => -20 1.0
-15 -17 => -10 1.0
-1 -17 => -15 1.0
4 => 2 0.5
4 => 8 0.25
4 => 7 0.25
-12 => -7 1.0
-4 => -3 1.0
5 => 2 0.3333333333333333
5 => 4 0.6666666666666666
7 => 5 0.6666666666666666
7 => -8 0.3333333333333333
11 => 9 1.0
9 => 7 1.0
-20 => -8 1.0
