12|	14|	0.75
12|	11|	0.125
12|	9|	0.125
14|	16|	0.5
14|	19|	0.08333333333333333
14|	12|	0.08333333333333333
14|	21|	0.25
14|	17|14	1.0
16|	12|	0.625
16|	14|16	1.0
16|	17|16	0.5
9|	14|9	1.0
7|	12|	0.5
7|	16|7	1.0
11|	12|	1.0
17|	16|	0.16666666666666666
17|	14|	0.6666666666666666
17|	19|	0.16666666666666666
19|	7|	0.4
19|	12|	0.6
0|	-3|	0.3125
0|	2|	0.0625
0|	-1|0	0.9
-5|	0|-5	1.0
-3|	-1|	0.8333333333333334
-3|	-5|	0.16666666666666666
-1|	0|	0.9411764705882353
-1|	-3|-1	1.0
2|	-5|	1.0
21|	19|	1.0
14|16	12|	1.0
14|9	17|14	1.0
17|16	16|	0.5
17|16	14|17.16	1.0
16|7	14|16	1.0
17|14	19|	1.0
0|-5	-1|0.-5	1.0
-3|-1	-5|	1.0
-1|0	0|-1.0	0.6666666666666666
-1|0	-3|-1	0.1
14|17.16	19|	1.0
-1|0.-5	0|-1.0.-5	0.5
0|-1.0	-3|	0.16666666666666666
0|-1.0	2|	0.16666666666666666
0|-1.0	-1|0.-1.0	0.25
0|-1.0.-5	-3|	0.5
0|-1.0.-5	2|	0.5
-1|0.-1.0	0|-1.0.-1.0	1.0
-1|0.-1.0	-3|-1	0.25
0|-1.0.-1.0	-1|0.-1.0.-1.0	1.0
-1|0.-1.0.-1.0	-3|-1	1.0
