-8 => -7 0.18333333333333332
-8 => -12 0.16666666666666666
-8 => -5 0.13333333333333333
-8 => -6 0.13333333333333333
-8 => -3 0.03333333333333333
-8 => -15 0.1
-8 => -10 0.15
-8 => -17 0.016666666666666666
-8 => -20 0.05
-8 => -11 0.03333333333333333
-13 => -17 0.16666666666666666
-13 => -15 0.16666666666666666
-13 => -12 0.30952380952380953
-13 => -10 0.11904761904761904
-13 => -8 0.07142857142857142
-13 => -20 0.07142857142857142
-13 => -11 0.07142857142857142
-13 => -5 0.023809523809523808
-13 -8 => -17 0.3333333333333333
-13 -8 => -20 0.3333333333333333
-13 -8 => -10 0.3333333333333333
-7 => -10 0.4117647058823529
-7 => -5 0.23529411764705882
-7 => -8 0.23529411764705882
-7 => -12 0.029411764705882353
-7 => -3 0.029411764705882353
-7 => -15 0.029411764705882353
-7 => -13 0.029411764705882353
-7 -8 => -6 0.25
-7 -8 => -3 0.125
-7 -8 => -10 0.375
-7 -8 => -20 0.25
-9 => -8 0.5
-9 => -13 0.5
-9 -8 => -15 1.0
-24 => -12 0.1875
-24 => -22 0.1875
-24 => -19 0.25
-24 => -17 0.0625
-24 => -25 0.1875
-24 => -8 0.0625
-24 => -20 0.0625
-24 -8 => -12 1.0
-6 => -10 0.4
-6 => -4 0.1
-6 => -8 0.3
-6 => -5 0.2
-6 -8 => -5 0.3333333333333333
-6 -8 => -6 0.3333333333333333
-6 -8 => -10 0.3333333333333333
-8 -5 => -12 0.375
-8 -5 => -6 0.125
-8 -5 => -7 0.125
-8 -5 => 0 0.125
-8 -5 => -8 0.125
-8 -5 => -13 0.125
-8 -5 -8 => -12 1.0
-5 => 0 0.17391304347826086
-5 => -12 0.10869565217391304
-5 => -8 0.2391304347826087
-5 => -17 0.08695652173913043
-5 => -3 0.043478260869565216
-5 => -7 0.13043478260869565
-5 => -6 0.021739130434782608
-5 => -13 0.06521739130434782
-5 => -10 0.06521739130434782
-5 => -4 0.021739130434782608
-5 => -2 0.043478260869565216
-5 -8 => -7 0.6363636363636364
-5 -8 => -15 0.18181818181818182
-5 -8 => -6 0.09090909090909091
-5 -8 => -12 0.09090909090909091
-17 => -12 0.15
-17 => -24 0.15
-17 => -20 0.025
-17 => -5 0.15
-17 => -15 0.225
-17 => -13 0.15
-17 => -19 0.1
-17 => -16 0.025
-17 => -18 0.025
-17 -5 => -7 0.5
-17 -5 => -8 0.3333333333333333
-17 -5 => -3 0.16666666666666666
-17 -5 -8 => -15 1.0
-6 -5 => -8 0.5
-6 -5 => -13 0.5
-6 -5 -8 => -6 1.0
-20 => -17 0.19047619047619047
-20 => -24 0.14285714285714285
-20 => -19 0.14285714285714285
-20 => -22 0.14285714285714285
-20 => -15 0.09523809523809523
-20 => -8 0.09523809523809523
-20 => -21 0.047619047619047616
-20 => -18 0.047619047619047616
-20 => -16 0.09523809523809523
-20 -8 => -5 0.5
-20 -8 => -10 0.5
-2 => -3 0.3333333333333333
-2 => -8 0.6666666666666666
-2 -8 => -11 1.0
-4 => -8 0.5
-4 => -3 0.5
-4 -8 => -3 1.0
0 => -8 0.16666666666666666
0 => -5 0.5
0 => -2 0.08333333333333333
0 => -12 0.08333333333333333
0 => -1 0.16666666666666666
0 -8 => -5 1.0
-12 => -5 0.13725490196078433
-12 => -20 0.0784313725490196
-12 => -10 0.17647058823529413
-12 => -24 0.0392156862745098
-12 => 0 0.058823529411764705
-12 => -19 0.058823529411764705
-12 => -8 0.11764705882352941
-12 => -13 0.09803921568627451
-12 => -15 0.11764705882352941
-12 => -17 0.0392156862745098
-12 => -14 0.0196078431372549
-12 => -7 0.0392156862745098
-12 => -11 0.0196078431372549
-12 -8 => -12 0.16666666666666666
-12 -8 => -15 0.3333333333333333
-12 -8 => -10 0.16666666666666666
-12 -8 => -5 0.3333333333333333
-8 -10 => -6 0.1111111111111111
-8 -10 => -12 0.2222222222222222
-8 -10 => -8 0.2222222222222222
