12 => 11 0.6666666666666666
12 => 16 0.3333333333333333
11 => 9 1.0
9 => 7 0.75
9 => 17 0.25
7 => 5 0.2608695652173913
7 => 9 0.2608695652173913
7 => 6 0.13043478260869565
7 => 12 0.21739130434782608
7 => 4 0.13043478260869565
0 => 7 1.0
0 7 => 9 1.0
4 => 7 0.18181818181818182
4 => 5 0.8181818181818182
4 7 => 12 0.25
4 7 => 4 0.375
4 7 => 5 0.375
6 => 7 1.0
6 7 => 9 1.0
7 9 => 7 0.5
7 9 => 17 0.5
7 9 7 => 12 1.0
9 7 => 5 0.3333333333333333
9 7 => 12 0.3333333333333333
9 7 => 6 0.3333333333333333
5 => 4 0.9285714285714286
5 => 2 0.07142857142857142
7 5 => 2 0.5
7 5 => 4 0.5
7 5 4 => 7 1.0
2 => 0 1.0
17 => 16 1.0
16 => 14 0.5
16 => 19 0.5
14 => 12 1.0
19 => 24 1.0
24 => 4 1.0
