-29 => -27 0.05555555555555555
-29 => -24 0.9444444444444444
-36 => -29 0.2
-36 => -24 0.8
-36 -29 => -27 1.0
-27 => -32 0.14285714285714285
-27 => -31 0.8571428571428571
-29 -27 => -32 1.0
-32 => -31 1.0
-31 => -29 1.0
-24 => -36 0.14285714285714285
-24 => -29 0.38095238095238093
-24 => -31 0.19047619047619047
-24 => -25 0.19047619047619047
-24 => -27 0.09523809523809523
-36 -24 => -29 1.0
-32 -31 => -29 1.0
-32 -31 -29 => -24 1.0
-32 -31 -29 -24 => -36 1.0
-27 -31 => -29 1.0
-27 -31 -29 => -24 1.0
-27 -31 -29 -24 => -25 0.3333333333333333
-27 -31 -29 -24 => -36 0.3333333333333333
-27 -31 -29 -24 => -27 0.3333333333333333
-36 -24 -29 => -24 1.0
-36 -24 -29 -24 => -31 1.0
-29 -24 => -29 0.23529411764705882
-29 -24 => -36 0.17647058823529413
-29 -24 => -31 0.23529411764705882
-29 -24 => -27 0.11764705882352941
-29 -24 => -25 0.23529411764705882
-29 -24 -29 => -24 1.0
-29 -24 -29 -24 => -25 0.5
-29 -24 -29 -24 => -31 0.5
-25 => -27 1.0
