-3 => -12 0.6223776223776224
-3 => -6 0.16783216783216784
-3 => -7 0.11888111888111888
-3 => -8 0.04195804195804196
-3 => -4 0.04895104895104895
-7 => -3 0.7391304347826086
-7 => -1 0.2608695652173913
-7 -3 => -7 0.8823529411764706
-7 -3 => -12 0.11764705882352941
-12 => -3 0.5489130434782609
-12 => 0 0.45108695652173914
-12 -3 => -12 0.8514851485148515
-12 -3 => -6 0.0297029702970297
-12 -3 => -4 0.04950495049504951
-12 -3 => -8 0.0594059405940594
-12 -3 => -7 0.009900990099009901
-6 => -3 1.0
-6 -3 => -6 0.875
-6 -3 => -7 0.041666666666666664
-6 -3 => -4 0.08333333333333333
-7 -3 -12 => 0 1.0
-3 -12 => -3 0.9775280898876404
-3 -12 => 0 0.02247191011235955
-1 => -5 0.6
-1 => -7 0.15
-1 => -12 0.25
-1 -12 => 0 1.0
0 => -12 0.6833333333333333
0 => -4 0.25833333333333336
0 => -5 0.025
0 => -1 0.03333333333333333
0 -12 => 0 0.8536585365853658
0 -12 => -3 0.14634146341463414
-1 -7 => -1 1.0
-12 0 => -12 1.0
-4 => 0 1.0
-4 0 => -5 0.07894736842105263
-4 0 => -4 0.8157894736842105
-4 0 => -1 0.10526315789473684
-8 => -1 1.0
-7 -1 => -12 1.0
-8 -1 => -5 1.0
0 -1 => -12 1.0
-5 => -1 0.8888888888888888
-5 => -12 0.1111111111111111
0 -5 => -12 1.0
