-40 => -44 1.0
-44 => -43 0.4
-44 => -40 0.3411764705882353
-44 => -36 0.21176470588235294
-44 => -41 0.047058823529411764
-37 => -44 1.0
-37 -44 => -40 0.8888888888888888
-37 -44 => -41 0.1111111111111111
-41 => -44 1.0
-41 -44 => -43 1.0
-40 -44 => -43 1.0
-37 -44 -41 => -44 1.0
-37 -44 -41 -44 => -43 1.0
-37 -44 -41 -44 -43 => -44 1.0
-37 -44 -41 -44 -43 -44 => -41 1.0
-43 => -44 1.0
-43 -44 => -40 0.3939393939393939
-43 -44 => -36 0.5454545454545454
-43 -44 => -41 0.06060606060606061
-36 => -37 1.0
